GO	[-5.99 -0.79]	[-0.79 -0.28]	[-0.28 -0.07]	[-0.07 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.29]	[0.29 0.63]	[0.63 6.04]
MIR1178_3P MIR1178_3P	-0.247	0.521	2.545	-0.247	-2.029	-1.503	-2.029	-0.247	4.346	-0.554	-0.788
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	-0.279	-0.579	3.233	1.961	-1.160	-1.160	-1.160	1.431	-0.279	-1.160	-0.578
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	-1.538	1.489	-0.312	-1.165	-0.868	-0.633	-2.006	-1.538	0.761	2.835	2.841
REACTOME_REGULATION_OF_INSULIN_SECRETION REACTOME_REGULATION_OF_INSULIN_SECRETION	-0.368	0.772	1.312	0.558	-2.287	-3.232	-2.287	-0.368	0.772	0.772	1.640
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	-1.367	0.453	3.304	0.453	-1.367	-1.367	-1.367	1.130	1.130	-0.733	-0.384
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP	-0.334	0.463	1.232	-0.334	-0.710	-2.285	-1.923	-1.331	4.337	-1.092	2.152
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	-1.379	0.359	1.403	-0.250	-1.825	-1.825	-3.140	1.135	2.756	0.507	0.689
MIR10525_3P MIR10525_3P	-1.005	0.845	0.845	0.379	-2.361	-1.005	-2.361	1.502	2.817	-0.235	-0.643
MIR4256 MIR4256	-1.578	0.823	1.086	0.412	-3.149	-1.578	-1.578	0.823	2.498	0.823	-0.339
GOBP_HISTONE_PHOSPHORYLATION GOBP_HISTONE_PHOSPHORYLATION	-0.925	-0.524	1.655	-0.524	-1.615	-0.925	-1.615	-0.283	4.623	0.858	-0.282
GOMF_KINASE_ACTIVATOR_ACTIVITY GOMF_KINASE_ACTIVATOR_ACTIVITY	-0.377	0.362	0.940	0.362	-3.730	-1.503	-1.101	2.954	2.163	-0.377	-0.788
GOCC_MICROTUBULE_END GOCC_MICROTUBULE_END	-1.325	-0.363	-0.363	-0.363	-1.325	-0.702	-1.325	1.646	4.136	1.184	-0.701
MIR1270 MIR1270	-0.819	0.243	2.386	-0.558	-2.287	-1.170	-2.287	3.264	0.558	-0.558	1.026
HP_ANOPHTHALMIA HP_ANOPHTHALMIA	-1.817	0.627	1.167	-0.546	-1.817	-2.693	-1.240	0.875	1.875	0.422	1.504
MIR5572 MIR5572	-0.910	-0.632	3.948	-0.277	-2.434	-0.910	-2.434	0.909	1.810	-0.277	0.486
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	-0.671	-0.671	0.509	0.836	-0.671	-1.284	-1.284	0.836	5.071	-0.341	-1.282
MIR6774_5P MIR6774_5P	-0.892	2.613	1.318	1.318	-2.196	-0.556	-2.196	-0.332	1.318	-0.556	-0.890
HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE	-0.650	1.370	0.998	-1.823	-1.823	-1.823	-1.090	0.684	2.276	0.684	0.240
MIR135B_3P MIR135B_3P	-0.492	0.317	0.522	-0.285	-2.071	-2.071	-2.071	1.095	3.395	0.522	0.318
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	-1.996	-0.537	1.853	-0.770	-0.770	-0.537	-3.689	0.376	1.526	1.853	0.969
GOCC_COPI_COATED_VESICLE GOCC_COPI_COATED_VESICLE	-1.160	-0.579	0.607	-0.279	-1.160	-1.160	-1.160	1.961	3.968	-0.579	0.324
CORRE_MULTIPLE_MYELOMA_DN CORRE_MULTIPLE_MYELOMA_DN	-0.247	0.814	0.814	-0.247	-1.034	-1.570	-2.403	-2.403	0.564	1.843	1.847
GOMF_MIRNA_BINDING GOMF_MIRNA_BINDING	-1.367	-0.385	1.577	0.453	-0.733	-1.367	-1.367	2.091	2.667	-0.733	-0.732
HP_ABNORMAL_PANCREAS_MORPHOLOGY HP_ABNORMAL_PANCREAS_MORPHOLOGY	-0.364	2.211	2.211	0.539	-1.996	-1.996	-2.692	-0.537	1.853	-0.364	-0.362
GCM_RAP2A GCM_RAP2A	-1.408	0.427	0.427	0.716	-0.764	-1.408	-1.408	5.376	0.216	0.216	-0.763
GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING GOMF_RNA_POLYMERASE_CORE_ENZYME_BINDING	-2.361	-0.399	0.379	1.502	-0.645	-0.645	-0.645	2.817	1.898	-0.399	-2.359
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	-1.367	-0.385	0.754	0.231	-1.367	-1.367	-1.367	2.667	2.667	0.231	-0.384
GSE12505_WT_VS_E2_2_HET_PDC_UP GSE12505_WT_VS_E2_2_HET_PDC_UP	-0.847	2.088	1.793	-0.640	-1.102	-1.789	-2.243	-0.847	2.406	1.793	-0.844
HP_PURE_RED_CELL_APLASIA HP_PURE_RED_CELL_APLASIA	-1.035	-0.222	4.461	1.658	-1.035	-1.035	-1.035	0.398	-0.222	-0.222	-1.034
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	-0.886	0.271	1.436	-1.092	-1.331	-1.923	-3.168	0.359	2.697	1.436	1.662
MIR11181_5P MIR11181_5P	-1.454	0.935	0.935	0.481	-2.983	-2.069	-1.454	0.688	2.307	0.935	-0.287
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	-1.698	-0.574	1.128	-0.318	-1.698	-0.574	-0.990	2.512	3.080	0.285	-0.989
MIR5089_3P MIR5089_3P	0.357	-0.251	2.063	-0.626	-1.961	-2.859	-1.961	2.482	0.539	-0.251	0.765
HP_ABNORMAL_CIRCULATING_IGG_LEVEL HP_ABNORMAL_CIRCULATING_IGG_LEVEL	0.275	0.275	1.927	-0.810	-2.652	-1.782	-1.782	0.275	3.298	0.275	0.652
MIR5583_3P MIR5583_3P	-0.956	1.401	1.112	0.636	-0.956	-2.507	-3.481	1.724	1.112	-0.457	0.302
ZNF708_TARGET_GENES ZNF708_TARGET_GENES	-0.641	1.614	1.317	0.301	-2.915	-2.194	-1.225	0.816	3.086	-0.301	-0.893
MIR3622A_3P_MIR3622B_3P MIR3622A_3P_MIR3622B_3P	-2.328	0.259	1.777	0.540	-1.766	-1.766	-1.766	2.473	1.777	0.540	-0.504
WIERENGA_PML_INTERACTOME WIERENGA_PML_INTERACTOME	-1.056	0.254	2.352	0.254	-1.781	-1.056	-1.781	0.715	2.893	0.453	-1.055
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	-0.755	-0.256	2.483	0.351	-1.224	-1.988	-1.224	0.848	1.564	1.180	-1.986
GOCC_SARCOLEMMA GOCC_SARCOLEMMA	0.351	0.997	1.461	-0.883	-2.858	-1.842	-2.858	-0.362	0.627	2.015	1.465
BHAT_ESR1_TARGETS_VIA_AKT1_DN BHAT_ESR1_TARGETS_VIA_AKT1_DN	-0.427	1.810	-0.277	1.476	-1.769	-2.434	-2.434	-1.279	0.909	1.175	1.178
HP_ABNORMALITY_OF_THALAMUS_MORPHOLOGY HP_ABNORMALITY_OF_THALAMUS_MORPHOLOGY	-0.650	-0.373	3.382	0.431	-1.823	-1.823	-1.090	0.431	2.805	-0.373	-0.648
JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP JAZAG_TGFB1_SIGNALING_VIA_SMAD4_UP	-0.633	-0.312	2.835	0.576	-2.006	-1.538	-2.598	3.234	-0.312	-0.633	0.764
MIR6772_3P MIR6772_3P	-0.985	0.965	2.803	0.499	-1.423	-1.423	-2.033	0.499	2.803	-0.438	-1.420
TSUNODA_CISPLATIN_RESISTANCE_DN TSUNODA_CISPLATIN_RESISTANCE_DN	-1.258	1.936	0.814	-0.782	-1.258	-1.258	-2.030	-0.270	0.814	-0.471	3.493
MIR3614_5P MIR3614_5P	-0.909	-0.389	2.116	-0.240	-1.925	-2.818	-1.925	1.062	0.560	1.374	1.064
CTCNANGTGNY_UNKNOWN CTCNANGTGNY_UNKNOWN	-1.200	0.456	1.651	0.632	-2.878	-2.161	-2.161	1.651	1.079	1.079	-0.289
MIR4703_3P MIR4703_3P	-0.318	1.128	2.512	-0.574	-1.698	-1.698	-1.698	-0.318	2.512	0.285	-0.572
GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS GOBP_CELLULAR_AMINO_ACID_CATABOLIC_PROCESS	-0.848	3.718	2.887	-0.301	-1.976	-1.976	-1.976	-0.437	0.433	0.433	0.302
HP_CYANOSIS HP_CYANOSIS	-1.898	0.419	0.806	-0.325	-1.898	-1.898	-2.581	1.051	1.642	1.051	1.646
GOBP_POLYOL_BIOSYNTHETIC_PROCESS GOBP_POLYOL_BIOSYNTHETIC_PROCESS	-1.180	1.591	2.409	-0.507	-2.610	-1.746	-1.746	0.459	0.937	0.937	0.289
HP_MICRORETROGNATHIA HP_MICRORETROGNATHIA	-1.640	0.755	2.151	0.519	-0.714	-1.640	-2.486	3.096	0.331	-0.273	-0.712
WP_NEURAL_CREST_DIFFERENTIATION WP_NEURAL_CREST_DIFFERENTIATION	-0.385	0.347	2.704	-0.260	-2.429	-0.770	-1.855	-2.429	1.983	0.347	1.667
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	-0.476	1.332	-0.250	0.359	-1.532	-1.532	-1.532	0.359	4.905	-0.476	-0.475
PID_GMCSF_PATHWAY PID_GMCSF_PATHWAY	-1.491	-0.453	0.380	0.380	-0.828	-1.491	-1.491	2.388	3.616	-0.234	-0.452
GOBP_FOREBRAIN_GENERATION_OF_NEURONS GOBP_FOREBRAIN_GENERATION_OF_NEURONS	-0.622	0.397	-0.622	-1.500	-2.320	-0.976	-1.500	1.550	1.550	0.612	2.897
MIR5588_3P MIR5588_3P	-0.676	-0.676	0.654	0.654	-1.864	-1.864	-1.864	2.720	1.735	0.409	0.227
GSE29949_MICROGLIA_VS_DC_BRAIN_DN GSE29949_MICROGLIA_VS_DC_BRAIN_DN	0.350	0.350	2.662	-1.109	-1.946	-2.724	-2.310	-0.342	2.115	1.413	0.709
MIR8069 MIR8069	-1.240	0.262	0.875	0.627	-1.240	-1.817	-1.817	1.167	4.882	-0.546	-0.544
HP_ABNORMAL_ASTROCYTE_MORPHOLOGY HP_ABNORMAL_ASTROCYTE_MORPHOLOGY	-1.056	-0.354	1.860	1.039	-1.781	-1.781	-1.056	0.453	3.483	-0.354	-0.623
GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX	-1.657	0.820	0.820	-0.300	-0.549	-1.657	-1.657	0.527	4.490	-0.300	-0.548
GOBP_CELL_REDOX_HOMEOSTASIS GOBP_CELL_REDOX_HOMEOSTASIS	-1.056	0.254	-0.354	0.254	-1.781	-1.781	-1.781	2.352	2.352	0.715	0.454
MIR3657 MIR3657	-2.237	1.651	0.944	-0.920	-0.577	-2.237	-1.430	0.664	2.074	-0.348	0.946
HP_NEPHRONOPHTHISIS HP_NEPHRONOPHTHISIS	-1.408	2.009	3.189	0.716	-1.408	-1.408	-1.408	0.216	0.216	0.216	-0.406
GOBP_EXIT_FROM_MITOSIS GOBP_EXIT_FROM_MITOSIS	-1.160	-0.579	2.563	0.978	-1.160	-1.160	-1.160	0.324	1.431	0.978	-1.158
GOBP_DNA_METHYLATION GOBP_DNA_METHYLATION	-0.752	0.276	1.119	0.428	-1.547	-3.108	-2.178	1.119	3.000	0.428	0.278
WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_RLR_PATHWAY	-2.527	-0.738	1.324	0.498	-1.675	-1.675	-1.121	0.728	2.537	1.324	0.317
BIOCARTA_TCR_PATHWAY BIOCARTA_TCR_PATHWAY	-0.650	0.684	0.998	0.240	-1.823	-1.823	-1.823	1.797	1.797	0.684	-1.088
WESTON_VEGFA_TARGETS_3HR WESTON_VEGFA_TARGETS_3HR	-0.546	0.262	1.167	0.422	-1.240	-2.693	-1.817	0.627	0.422	-0.834	4.302
HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	-1.157	0.389	-0.228	1.676	-1.157	-1.905	-1.905	1.271	3.191	-0.411	-0.410
GOBP_INTERFERON_GAMMA_PRODUCTION GOBP_INTERFERON_GAMMA_PRODUCTION	0.356	-0.252	0.859	-0.368	-1.674	-4.643	-1.674	1.082	0.663	0.663	2.242
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	-0.828	0.380	2.388	1.389	-1.491	-1.491	-1.491	0.380	0.984	0.646	-1.489
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	-0.804	1.659	-1.525	1.024	-0.633	-2.655	-1.525	-0.490	-0.633	1.659	3.751
GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	-0.920	1.167	1.404	-0.702	-2.361	-2.923	-1.895	0.595	1.167	0.595	2.253
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	0.499	-0.276	0.328	-0.985	-2.033	-1.423	-2.033	-0.276	1.590	-0.276	4.890
MIR6734_5P MIR6734_5P	0.481	0.314	0.481	-0.454	-1.011	-2.983	-2.069	0.688	3.701	1.222	-1.009
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR	-0.828	-0.234	1.858	1.858	-1.491	-1.491	-1.491	0.380	2.388	-0.453	-0.827
HP_MUSCLE_FIBRILLATION HP_MUSCLE_FIBRILLATION	-0.453	-0.453	0.380	-0.234	-1.491	-1.491	-1.491	-0.453	5.056	1.389	-0.233
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	-0.457	0.442	3.553	0.341	-2.751	-1.969	-3.226	1.008	0.442	0.692	0.845
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS GOMF_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	-0.431	2.065	0.883	1.224	-1.947	-1.947	-1.947	0.597	0.597	0.597	-1.189
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	-0.343	1.326	0.679	-1.162	-1.505	-3.082	-2.441	0.515	2.895	0.515	1.088
DESCARTES_FETAL_LIVER_STELLATE_CELLS DESCARTES_FETAL_LIVER_STELLATE_CELLS	0.857	0.690	-1.399	-2.564	-1.727	-0.293	-0.887	-1.727	1.479	1.992	2.587
PID_ERA_GENOMIC_PATHWAY PID_ERA_GENOMIC_PATHWAY	-1.782	-0.526	2.805	1.205	-1.782	-1.210	-1.210	0.275	3.298	-0.526	-0.328
HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY	-0.421	-0.646	2.868	0.737	-1.997	-2.901	-1.392	0.997	1.296	0.737	-0.645
MIR7978 MIR7978	-0.956	0.301	1.112	-0.301	-1.833	-2.507	-0.956	2.079	3.801	-0.956	0.302
HARRIS_HYPOXIA HARRIS_HYPOXIA	-2.397	0.502	-0.266	0.339	-1.251	-2.397	-1.251	-0.266	3.531	0.701	1.858
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	0.311	-0.291	0.578	-0.760	-2.097	-1.297	-3.292	0.578	-0.291	1.967	3.762
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	1.167	0.422	0.262	-2.693	-1.240	-1.817	-0.546	-1.240	1.167	0.627	3.227
GOMF_PROTEIN_KINASE_C_BINDING GOMF_PROTEIN_KINASE_C_BINDING	-0.348	-0.577	2.074	0.259	-2.237	-1.430	-2.237	0.259	2.541	-0.348	1.276
GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN GSE1460_DP_THYMOCYTE_VS_NAIVE_CD4_TCELL_CORD_BLOOD_DN	-0.561	0.874	2.145	-1.092	-1.923	-1.331	-3.168	0.359	2.413	1.893	-0.434
GOCC_NEURON_PROJECTION_MEMBRANE GOCC_NEURON_PROJECTION_MEMBRANE	0.784	0.784	0.784	-2.444	-1.063	-1.605	-1.605	-1.063	2.211	0.346	1.793
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	-0.577	-0.577	2.749	-0.244	-2.324	-1.673	-1.197	3.197	0.748	0.748	-1.194
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_DN GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_DN	-1.413	1.793	1.043	-0.640	-1.789	-2.793	-1.789	2.088	1.043	1.270	-0.340
GOBP_ADHERENS_JUNCTION_ORGANIZATION GOBP_ADHERENS_JUNCTION_ORGANIZATION	2.229	0.405	-0.359	-0.859	-1.853	-1.270	-2.735	-0.859	1.457	1.131	1.461
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM	-0.242	-0.242	0.597	-1.947	-1.947	-1.947	-0.431	-0.431	3.100	0.597	1.622
GOBP_AUTOPHAGOSOME_MATURATION GOBP_AUTOPHAGOSOME_MATURATION	-0.990	-0.574	1.128	0.501	-1.698	-1.698	-1.698	1.128	1.996	1.534	-0.572
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	-1.895	-0.274	1.167	0.330	-2.361	-2.923	-0.920	0.595	2.916	0.451	1.668
MIR6780B_3P MIR6780B_3P	-2.610	-0.785	0.937	1.243	-0.315	-0.785	-2.610	0.937	2.874	-0.507	0.289
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV	-1.035	-0.491	0.726	0.726	-1.035	-1.035	-1.035	4.461	0.726	-0.222	-1.034
MIR4509 MIR4509	-1.423	0.328	1.259	0.499	-2.942	-2.033	-1.423	0.965	1.959	1.259	-0.275
HP_ANIRIDIA HP_ANIRIDIA	0.431	0.240	1.370	0.431	-1.823	-1.823	-1.823	-0.373	4.005	-0.373	-0.372
WANG_TARGETS_OF_MLL_CBP_FUSION_UP WANG_TARGETS_OF_MLL_CBP_FUSION_UP	-1.864	-1.123	0.654	0.958	-1.864	-0.676	-1.123	-0.392	3.894	0.654	0.655
WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM WP_TRANSSULFURATION_AND_ONE_CARBON_METABOLISM	-1.325	0.480	2.176	-0.702	0.247	-1.325	-1.325	-0.363	2.770	0.793	-1.324
GOBP_DEMETHYLATION GOBP_DEMETHYLATION	0.481	-0.288	2.739	2.307	-1.454	-2.069	-2.983	0.314	0.481	-0.688	0.315
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	-1.840	-0.311	3.044	0.935	-2.346	-2.977	-0.828	1.162	0.935	-0.311	0.737
MIR620 MIR620	-0.752	-0.327	2.145	-0.505	-2.178	-1.090	-2.178	3.475	0.620	-0.752	1.122
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_UP	0.571	1.211	0.858	-0.902	-3.197	-2.310	-2.724	0.452	0.858	1.413	1.636
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	-0.925	0.555	3.282	-0.925	-1.615	-0.925	-1.615	-0.925	1.655	0.858	0.556
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	-0.454	0.481	4.230	0.314	-2.983	-2.069	-1.454	0.481	-0.288	0.935	0.315
GOMF_DNA_REPLICATION_ORIGIN_BINDING GOMF_DNA_REPLICATION_ORIGIN_BINDING	-0.952	-0.952	0.457	2.471	-0.952	-0.952	-0.952	0.821	2.471	0.200	-0.951
MIR6823_5P MIR6823_5P	0.342	0.342	2.422	-0.263	-1.392	-2.901	-2.901	0.342	1.634	0.519	0.343
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION	0.675	0.526	-0.310	-0.310	-3.419	-1.517	-2.814	-0.310	3.296	0.845	1.252
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY	-0.957	0.527	2.068	-1.657	-1.657	-0.957	-1.657	0.820	1.593	1.176	-0.299
HP_ABNORMAL_SIZE_OF_THE_CLITORIS HP_ABNORMAL_SIZE_OF_THE_CLITORIS	-1.300	0.388	0.581	1.415	-1.889	-1.300	-2.776	1.415	2.606	-0.374	0.239
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	-0.828	-0.351	0.256	0.256	-0.828	-0.828	-0.828	-0.351	6.574	0.566	-0.827
ZHAN_EARLY_DIFFERENTIATION_GENES_DN ZHAN_EARLY_DIFFERENTIATION_GENES_DN	-1.023	1.477	1.477	-1.023	-1.740	-1.740	-1.740	0.749	1.477	0.476	0.478
WP_IL3_SIGNALING_PATHWAY WP_IL3_SIGNALING_PATHWAY	-2.030	-0.270	1.136	-0.471	-2.030	-1.258	-1.258	1.936	2.409	0.546	0.335
GOBP_MYELOID_CELL_DEVELOPMENT GOBP_MYELOID_CELL_DEVELOPMENT	-0.359	1.131	1.131	1.457	-2.735	-1.270	-2.735	0.250	1.824	0.250	-0.564
HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE	-0.738	1.004	1.324	0.498	-1.121	-1.675	-2.527	-0.738	3.540	0.728	-0.736
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	-0.614	0.701	1.514	0.502	-1.737	-2.397	-3.357	0.339	1.854	0.936	0.340
GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_DN GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	-2.535	1.506	0.557	0.319	-0.870	-2.535	-2.535	-0.284	2.024	1.506	1.069
HP_NEOPLASM_OF_THE_ORAL_CAVITY HP_NEOPLASM_OF_THE_ORAL_CAVITY	-0.782	0.546	4.092	0.546	-1.258	-2.030	-1.258	-0.471	1.511	0.546	-1.256
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE	-1.615	0.858	3.282	0.858	-1.615	-1.615	-0.925	0.320	1.226	-0.524	-0.523
DELASERNA_MYOD_TARGETS_UP DELASERNA_MYOD_TARGETS_UP	-1.898	0.278	0.278	0.278	-1.898	-1.390	-2.581	1.051	2.764	1.642	0.808
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN	1.459	2.446	0.735	-0.871	-2.260	-2.670	-1.312	-1.586	0.473	1.682	0.894
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	-0.617	1.001	0.301	0.782	-3.329	-2.564	-1.511	0.433	1.248	-0.301	2.893
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.990	0.285	0.501	0.285	-0.990	-1.698	-1.698	-0.318	5.072	1.128	-0.572
WP_IL1_SIGNALING_PATHWAY WP_IL1_SIGNALING_PATHWAY	-1.535	-0.399	1.502	1.150	-2.361	-1.535	-1.535	1.150	1.150	1.502	-0.643
ZHAN_MULTIPLE_MYELOMA_MS_DN ZHAN_MULTIPLE_MYELOMA_MS_DN	-0.392	-0.392	3.285	-0.676	-1.864	-1.864	-1.864	0.958	0.654	0.958	0.410
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY	-1.728	-1.728	0.963	0.612	-2.631	-0.651	-2.140	1.653	1.402	1.653	0.967
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	1.008	0.341	1.390	1.191	-2.335	-3.768	-1.969	-0.917	0.558	0.692	1.844
MODULE_92 MODULE_92	-0.402	0.554	-0.402	-2.753	-0.540	-0.711	-0.711	-1.828	0.421	1.298	5.914
GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	-0.565	-0.359	1.131	-0.359	-2.735	-1.853	-1.270	-0.565	3.148	1.824	0.605
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	-0.431	0.597	-1.947	-1.190	-1.947	-1.190	0.597	-0.431	3.685	0.883	0.885
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	-1.056	0.453	2.352	-0.624	-1.781	-1.056	-1.781	1.422	2.352	0.254	-0.623
