GeneID	X6h_DMSO_rep1.x	X6h_DMSO_rep2.x	X6h_treated_rep1.x	X6h_treated_rep2.x	X72h_DMSO_rep1.x	X72h_DMSO_rep2.x	X72h_treated_rep1.x	X72h_treated_rep2.x	X120h_DMSO_rep1.x	X120h_DMSO_rep2.x	X120h_treated_rep1.x	X120h_treated_rep2.x
ENSG00000171497	-0.481013184562664	0.21275721645045	-0.0909608261971434	-0.073428633255964	0.0833609573942835	0.0986372366726883	-0.165719444927475	0.689285980897541	-0.087479496654339	0.0378401492305389	-0.0834555938486865	-0.13982436119923
ENSG00000171503	-0.17532454931519	0.161481617744641	-0.155324686821279	0.283050660712189	-0.12247541123522	0.0271554037799377	0.0326662009118422	0.634859125486031	-0.280242726365772	-0.0871431034356764	-0.0782746447674734	-0.24042788669403
ENSG00000171530	-0.00912218057262373	0.0476742071639117	0.0299213525629594	0.0634247739469214	-0.0963728314766464	-0.293638885089684	-0.120021991200628	1.2144333756959	0.0738448755614451	-0.0841550955680178	-0.470392176108942	-0.355595424914599
ENSG00000171566	-0.00954695425639519	0.172809924445841	-0.0550497689975289	-0.0428125628511726	-0.0514347060529848	-0.0281843817703084	-0.0397064862834545	0.123369860592367	0.102151297958308	0.159424403674518	-0.197105988415532	-0.133914638043657
ENSG00000171606	0.0725136262511737	-0.0962961980101144	0.234808011013946	0.0271454879643498	-0.0516240344584798	-0.00973249704365456	-0.13070757576615	0.0678471764964864	-0.0936850954976517	0.0156205698749612	-0.0705693086143082	0.0346798377894419
ENSG00000171612	0.342627320234445	0.207469196084631	0.00613584776355808	0.127299561909615	0.037580162401479	-0.0534451131548416	-0.248569627972491	0.34435912684826	-0.0670529554679742	0.125069133930912	-0.348271239896165	-0.473201412681429
ENSG00000171634	-0.144839139952491	-0.0432649997887681	-0.415552605410457	-0.0521142025396954	-0.194752152483198	-0.202727121985978	0.110969120985087	0.27035812654383	-0.00437756595875735	0.093038322894247	0.307707247367316	0.275554970328865
ENSG00000171681	0.0164231266293253	0.015354342245107	-0.226260336518372	0.0279151855984726	-0.246100926676283	-0.0861225436155824	0.0268864182737761	0.0969371268133084	0.305175689587107	0.0694158884338491	0.151526820265939	-0.151150791036647
ENSG00000171700	0.0247484456272932	-0.150817823167895	-0.121659359172175	0.384286753458	0.0757291461165954	0.0116146779621756	0.100289763238364	-0.727834803866662	-0.0653639648675294	0.360460215726119	0.0700001016844208	0.0385468472612935
ENSG00000171720	-0.0834522603720468	0.115388951438446	0.349058981624885	-0.001390926195582	0.0233351009199831	0.157110373866549	-0.116648340157431	-0.443792443570692	-0.0485380596607912	0.0533444309559449	0.0573898762189694	-0.0618056850682346
ENSG00000171723	-0.0722853315596246	-0.125161095719428	-0.238495327417006	0.106695374624867	0.109867581667764	0.109801200039577	0.172111950074609	-0.149824950818689	0.158882544272349	0.0669268274890646	-0.0832765048240187	-0.0552422678294661
ENSG00000171791	0.124049596627109	-0.00712475265510242	-0.16274802401113	-0.0854567618322712	0.111870103486399	0.0894295282163775	-0.328571163311068	0.39031875830803	-0.0180587061309629	0.0500281773421535	-0.0146306690915015	-0.149106086948033
ENSG00000171793	0.0165728458120701	0.00829655322086571	0.132871602550659	-0.0254658493321772	-0.162640741907371	-0.0744661246857977	0.0318424831628358	-0.104605140918569	-0.0181556685887402	0.237263743049465	0.0399143922001632	-0.0814280945634037
ENSG00000171824	-0.0129321102578454	-0.0405806433740271	-0.202864897949482	0.172563553042817	-0.0590212925605332	-0.0920286317121979	-0.159003959015035	0.331438361817181	-0.00585660147253575	0.427225750703828	-0.122241122509016	-0.236698406713153
ENSG00000171848	-0.0146768975340499	0.0271859955712021	-0.0643762662572357	-0.136060644509802	-0.0918503897321722	-0.094510290196557	0.149646904339571	0.105928707971526	-0.0248275205351875	-0.0867208760826231	0.275319266117248	-0.0450579891519203
ENSG00000171853	-0.113853051424273	-0.0452659792751691	-0.0888064963410748	0.116955582881948	0.134855654386639	0.26403967056352	-0.0611550406859514	-0.146109342857419	-0.0658430870417581	-0.104084582483152	-0.0749682158923423	0.184234888169033
ENSG00000171858	0.102970090959253	0.437646514603029	-0.123064380010777	-0.383346919484386	-0.490424584502103	0.075140274914995	0.265309950534998	-0.367333482224775	-0.205094901620345	-0.552502995806434	0.709879186758802	0.530821245877742
ENSG00000171862	0.028887653498844	0.00127505734969496	-0.265912626465278	-0.31122887834572	0.0127873999795097	0.12506002563251	-0.083116570221996	-0.0914130101918035	0.0579168923577263	0.0871378496645893	0.210405892231686	0.228200314510237
ENSG00000171863	0.00287510570890452	0.0932436615157998	0.163271279235502	-0.12194793463484	0.0475375266549361	0.185480155347501	0.091805141189229	-0.548663963091839	0.071005760615423	-0.146726424092002	0.0847737745678154	0.0773459169835704
ENSG00000171865	0.0322304680771504	-0.128292893762113	-0.0307083651397317	0.228928212951314	-0.131411974657614	-0.32792218001651	0.0933260354485026	0.265692925104285	0.0264257307372997	0.262468308004553	-0.320173820185941	0.0294375534388046
ENSG00000171928	-0.00775307042827655	-0.0039023758617012	0.101579079322107	-0.0219064745517203	-0.148149357090623	-0.0444624080366027	0.0323435792469447	0.159665648345304	-0.109751339377379	-0.167205251734088	0.0699186296782538	0.13962334048778
ENSG00000171943	0.0621486071686306	-0.198494668145466	-0.283791728821873	-0.053821986109296	0.0828293996443896	0.193824347347163	0.0485465360902525	0.323718366131529	-0.120411286817656	-0.0704673974984885	-0.0175887878931052	0.0335085989039196
ENSG00000171960	0.389219416398505	0.142533543143238	0.412623358339517	-0.142740972440956	-0.0757953852427089	-0.129774923263716	-0.107798044995142	-0.551466550120516	-0.189040264525193	-0.0199818583525255	0.108620624193225	0.163601056866272
ENSG00000171988	-0.0956140702305951	-0.115956917492161	-0.267010306040718	-0.0867737976467737	-0.0063943058607599	-0.0461841217437952	-0.0999374678760851	0.552768655985792	0.0327267920697461	0.0391157523685765	0.0435889686290932	0.0496708178376802
ENSG00000172009	0.255776541046553	0.106362210869354	0.068679929698645	0.0476059465541335	0.221594296865523	0.0888734905542931	-0.149147953032151	-0.247727653466245	-0.157242241686572	-0.274738329822543	-0.13201514397752	0.17197890639653
ENSG00000172053	-0.22633929776267	-0.157641487059552	-0.0356828457790793	0.0151168024096091	0.0939010624888838	0.104799504097191	-0.0408158822300405	0.260803127393297	0.0881954293594803	0.0625009650439843	-0.0076229431061946	-0.15721443485491
ENSG00000172062	0.0837481356770459	0.0851803786786385	-0.029586402963389	-0.0152437456021364	-0.0825246630290092	-0.0757747605375667	-0.00671128387645069	-0.0807994669675487	0.145704452222595	-0.0400262472519297	0.053506413546442	-0.0374728098966913
ENSG00000172071	0.106225955598907	0.00536744346338619	-0.00510631802795514	0.033093317547093	0.169190355936366	-0.156660711211712	0.194895382633727	0.0929430064846758	-0.321594400243341	-0.00103498742588012	-0.114932564180424	-0.00238648057484275
ENSG00000172086	0.127825401343427	0.209649168520435	0.0433500696180045	0.37443612821076	-0.289175134172616	-0.501384676930939	-0.508046912841152	-0.00554632223651097	-0.2419196603056	-0.045497616910671	0.367980187300952	0.468329368403911
ENSG00000172164	0.116231410846041	0.0227832141606105	-0.203457736274928	-0.162711399957649	0.0479599226669401	0.304578691293353	0.166807095386902	-0.375701760571464	-0.081716617414637	-0.10534453703448	0.0695510902733897	0.201020626625921
ENSG00000172167	0.077582444584009	0.110437859996343	0.110494121497663	-0.139098408893643	-0.00910994532856099	0.121736530909717	0.0188754624684926	-0.255485041914153	0.0763808583113074	-0.121199932854758	0.0386839818876223	-0.0292979306640385
ENSG00000172172	0.105710697735805	-0.174833150704376	-0.0102856568238754	0.0992501905688514	-0.299513145997673	-0.25865432906433	0.228782192442214	0.890057402651469	-0.0378767212626037	-0.112558957986797	-0.322650236202841	-0.107428285355844
ENSG00000172175	0.0112138898635583	0.00468032081175485	0.0453503589919617	0.0556165388704875	0.0328678850017067	0.0295357304798484	-0.153895256247601	0.0336572337161152	-0.191810393328548	0.112135152360992	0.029735021147106	-0.00908648166738063
ENSG00000172197	0.00556600129901899	0.0663261251470896	-0.0178376179893745	0.0846323161688272	-0.00419167569206379	0.0946736892715686	-0.0633783355679549	-0.208329181957914	0.017851195008888	-0.207507684342827	0.0590997925948332	0.173095376059908
ENSG00000172232	-0.403654094863294	-0.439977822723197	-0.125098632261972	-0.143753834000289	0.41956811059665	-0.0604635978475578	0.488370168726278	-0.259849898815253	0.113183907126136	0.0175096646370286	0.183555574665424	0.210610454760046
ENSG00000172239	0.0504340359252119	-0.169644554680756	0.212573238672429	0.162516444813074	-0.0516081689234549	-0.112764757438359	-0.286656549198489	0.256790790553252	-0.0850150474543921	0.267403019446647	-0.0472059947449203	-0.196822456970242
ENSG00000172244	-0.0587352882603016	0.106657061019727	0.0638467048853323	0.0655127249518404	-0.0897741734610478	-0.118599638002559	0.0523689252546317	0.642770256193649	-0.167868312961799	-0.0880811307299855	-0.173552965422628	-0.234544163466859
ENSG00000172262	-0.0844282173781232	0.00947310627073851	-0.13047270313961	0.152638562948909	-0.112290986597466	-0.171320387317258	0.0183955399644229	0.430471812850721	-0.143796685753382	-0.0929946538154349	0.120493026728604	0.00383158523787644
ENSG00000172292	0.0446545307491751	-0.141390029108121	-0.0629668185150314	0.142425304166689	0.148492527120093	0.310397426994363	0.0317430040802294	-0.434985186354517	-0.217556033035301	0.100231656313688	-0.058987017981057	0.13794063556979
ENSG00000172322	0.0138606843684129	0.0899292951112255	-0.222281484015658	-0.275150386172624	-0.0760099420092926	-0.0787663171468468	0.284563306417746	-0.157520819166182	-0.0226359049345291	-0.0877249366606891	0.184201086950638	0.347535417257798
ENSG00000172340	0.0259233980297366	-0.123926140868839	-0.074157168418383	0.033694093013783	0.410046339367433	0.299536223093792	-0.349717416378305	0.093256698020426	0.0253063064418058	0.147714501843461	-0.244556983393617	-0.243119850751292
ENSG00000172432	-0.113771942969035	-0.161804845635825	0.0862885746198836	-0.120485337764783	0.0859617177153865	0.0715425290730527	0.100704296892832	-0.209899572790744	-0.063473866106223	0.0168400000478671	0.159155536125485	0.148942910792104
ENSG00000172493	0.0623944808106356	-0.196741854698344	-0.0793278373612093	0.0888389335631955	-0.145808970633512	-0.159445547928279	0.206480998523113	0.115548311718012	0.16353780770258	-0.12445944784763	0.149206697021543	-0.0802235708701056
ENSG00000172530	0.205528450305548	0.0812583750515792	0.221995453899595	0.0822474902569746	-0.0155576716756052	-0.0326033533141136	-0.0665773201193491	-0.0136577483353035	-0.18573779833087	0.0957057991803059	-0.211431886101862	-0.161169790816901
ENSG00000172590	-0.0884626191280715	-0.11952238114156	-0.0907748662724169	0.208872923438478	-0.0554267075493615	-0.0229674136169628	-0.0830937612228728	-0.186445810312671	0.236526607865424	0.332805179857455	-0.0963931590096381	-0.0351179929078022
ENSG00000172650	0.0439012535164379	-0.0400584263799703	-0.121624454937357	0.0645755843734194	-0.0213413784216322	-0.19626608530988	0.0264565789893637	0.699290023587552	-0.112249341347073	-0.0535195241718317	-0.191737410905564	-0.0974268189934643
ENSG00000172661	0.0486038927085203	-0.0306684896607575	-0.248258654340074	-0.0676934932062243	-0.0611296389770082	-0.183853658356803	-0.169410195049382	0.665534365907232	-0.0309576399969276	0.0295019481578141	0.0387975495190763	0.0095340132945333
ENSG00000172716	-0.038403015979804	-0.0850759823361962	-0.0307292095429452	-0.0656099998468729	0.0270045494331297	0.00860785185504857	0.00221074658762588	0.0536745692047288	0.0243817917622612	-0.0581020753670138	0.0399691148506841	0.122071659379354
ENSG00000172732	-0.103254931172931	-0.110884259334866	0.0171363540996932	-0.0880726989540408	0.0871625536012377	0.048188746402306	0.134794020894953	-0.0680461659787882	-0.0180380823784226	-0.0715262505197005	0.0252754969677483	0.147265216372811
ENSG00000172765	-0.0547889338948299	0.0199110281760308	-0.186320258552213	-0.0457514109187842	-0.0238637014826836	0.0919316819044051	-0.0071046466990952	-0.0771459688596729	0.115414266659298	0.301098445435575	-0.0533522248158072	-0.0800282769522225
ENSG00000172766	0.0133422496544455	0.069414032433313	-0.136409804795412	-0.14483183362097	-0.0183928537140278	-0.0704139726471362	-0.131556219810488	0.0440591665978235	0.230594757299466	0.10114246572059	0.0984520943536642	-0.0554000814712696
ENSG00000172775	0.223237722582255	0.013159524520441	0.00773118737576376	0.113437226744182	-0.0220403096969237	-0.0278383220065866	-0.29472208978517	0.239690184192434	8.45076352951057e-06	0.119946870872661	-0.0944720965222566	-0.27813834904033
ENSG00000172785	0.0747844832246971	0.0373547094386951	0.0647498121384529	-0.0544520192751785	-0.0329505999462146	0.0215918307615474	0.000545510729914295	0.143490432742017	-0.195933161933478	-0.0263882750774479	-0.0262111787432608	-0.00658154405974404
ENSG00000172794	-0.28831691451113	-0.15023395698881	-0.143405264883255	-0.0836022544282399	-0.212295737791756	-0.034788382372493	0.0426579453574234	0.493687997215551	0.234263627441008	0.169373958745673	0.0932814390482224	-0.120622456832195
ENSG00000172795	-0.10663077383428	-0.0024146630255647	0.195083265057019	-0.0690371543166708	-0.0991146622732768	-0.0596198408646636	0.167459481197629	-0.15578244065495	-0.116477944613681	0.0258208360801476	0.0507630141935961	0.169950883054695
ENSG00000172809	-0.0586555591674174	0.0627184833209168	0.00395699715213908	-0.0409115602634351	0.00484815065283843	-0.0639275855849322	0.0172176327083063	0.204686583182414	0.122179114858343	0.142659733891061	-0.205790228927621	-0.188981761822613
ENSG00000172845	-0.03553305469942	0.0144441158752068	-0.0463245892517749	-0.0190427655743701	-0.0311091611205705	0.151288082935026	0.0448204694596937	-0.117071967719166	-0.0682572269091777	-0.0998409301725656	0.106001353155876	0.100625674021241
ENSG00000172869	0.110753279021014	-0.0144632021474486	0.122055998762611	-0.0818078698767503	-0.197982109555948	-0.0536570763156005	-0.137004968423081	0.0830596575658359	-0.130983558991105	0.137820197831875	0.182166817517897	-0.0199571653893001
ENSG00000172878	0.104158508536526	0.213972299773145	0.0788761775571441	0.075226952791498	-0.0958089935765845	-0.0400779606329083	0.170227068749593	-0.00677633784920151	-0.182469352858834	-0.176187077291111	-0.100281083151722	-0.0408602020475448
ENSG00000172890	-0.127408015297417	-0.130168454281041	0.423889506469803	0.00235961322103833	-0.00665385938961381	0.0875815289592894	-0.0548736743401722	-0.347023666342479	-0.0377723637254713	-0.0408842008941765	0.0986596501246393	0.132293935495602
ENSG00000172939	-0.0437395472773416	-0.0814714728642343	-0.159578665693285	-0.0973675824014739	-0.0560292345294383	-0.0236763786241406	-0.0511416803499102	0.515434220967794	0.0421625675472363	0.0244273748473616	0.0151098317033205	-0.0841294333258885
ENSG00000172954	0.105921583819664	0.0536335244638649	-0.256386684546773	0.0663986219212245	0.00336727479963905	0.173694251910841	-0.00929353475998454	-0.291246931111098	0.217138202349009	0.199176616443306	-0.059163475253618	-0.203239450036075
ENSG00000172986	0.161749376607622	0.0207145104955077	-0.277899020660936	0.0811503399131584	0.0996171124351205	0.100780190417595	0.222493136272478	-0.571432262321192	0.401865898448598	0.414074683438606	-0.317540466716699	-0.335573498329859
ENSG00000173020	0.0618657583239413	-0.0161850518438911	-0.0515603826505614	0.0350474829194091	0.0291625881645086	-0.117078225285319	-0.0531578336898621	0.011884659047063	0.0548096299167435	0.0684560972941179	-0.0545733326997593	0.0313286105036099
ENSG00000173041	0.0705335264267478	-0.019467887477116	0.142458628019737	0.0487498672029317	-0.161339406997521	-0.18624556074887	0.128003521258592	0.196011861781165	-0.0347260393347311	-0.174198071112857	-0.0261459493613309	0.0163655103432516
ENSG00000173085	-0.14216672197393	0.0389725100388337	0.17639702065751	0.105493340883677	0.0423195412461063	0.0836409929396912	-0.516745854347352	0.489884441523013	0.0383517082657444	0.272039161488787	-0.258812817866124	-0.329373322855958
ENSG00000173120	-0.0834412201367362	0.0689568889292346	-0.0393448526632603	0.0287358458845677	-0.022328374041349	-0.100463461946311	-0.201206462988346	0.270522725452825	0.153500458177724	0.290517297719248	-0.169659268751267	-0.195789575636331
