ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000075568	TMEM131	-0.351168174676318	0.416789873881506	0.00240871215086149	0.215696288090048
ENSG00000075420	FNDC3B	-0.230419920370343	0.0138774997299813	0.0429037003298105	0.475550695975412
ENSG00000075415	SLC25A3	-0.127257797351726	-0.491126142630842	0.374433255681448	0.771716484737962
ENSG00000075413	MARK3	-0.0768492259917627	-0.00971232539603104	0.400067582809635	0.789330213134006
ENSG00000075407	ZNF37A	0.0983305779697749	0.0769818302513355	0.480213462187835	0.830100681882015
ENSG00000075303	SLC25A40	0.13929983158501	-0.204026243163283	0.293983670748152	0.723758440394794
ENSG00000075292	ZNF638	-0.116426956476533	-0.323302539203032	0.19728442514641	0.641251437105794
ENSG00000075151	EIF4G3	-0.0645167269998572	-0.0938956704487571	0.508152174985242	0.839233232012226
ENSG00000074800	ENO1	0.0221446402962067	-0.0458306895396581	0.799180683174705	0.946812291213649
ENSG00000074755	ZZEF1	0.0175752772394704	0.175951556703213	0.930164268502662	0.984041012270414
ENSG00000074695	LMAN1	0.108013405710768	-0.44789541164048	0.43784429481623	0.80819030446552
ENSG00000074657	ZNF532	-0.221893574409061	1.41458800119779	0.61752817963669	0.882273920057361
ENSG00000074603	DPP8	-0.119975287948622	-0.0249205459581888	0.454260325041445	0.817372870542389
ENSG00000074370	ATP2A3	0.0329209769123778	0.467229872464632	0.769069253215116	0.942883632131821
ENSG00000074356	NCBP3	-0.145287888792537	0.110121683890265	0.233637463791878	0.677719298808785
ENSG00000074319	TSG101	-0.0976400099160663	-0.317947444577421	0.471542233546903	0.82974704190414
ENSG00000074201	CLNS1A	-0.199450996574993	-0.170674363934871	0.138289562195485	0.589184898128588
ENSG00000073969	NSF	0.141788593936251	-0.147314695116831	0.181559755274693	0.633967694449065
ENSG00000073921	PICALM	-0.0535719931006397	0.0253249234887748	0.556368166955739	0.853179604441773
ENSG00000073910	FRY	-0.014314281443231	0.0472359812893018	0.881178210108849	0.97079553262772
ENSG00000073849	ST6GAL1	0.121107623124832	0.263338172873853	0.33185933471453	0.746303543695971
ENSG00000073792	IGF2BP2	0.0317237303604237	0.347634316755521	0.797815346281773	0.946812291213649
ENSG00000073614	KDM5A	0.0163391168542567	-0.122168841821933	0.876155116124939	0.97079553262772
ENSG00000073584	SMARCE1	0.247830877294334	-0.256340107629944	0.084214547802082	0.519909691451214
ENSG00000073578	SDHA	0.101537457869282	-0.06016538828091	0.496683758253612	0.835633681751119
ENSG00000073060	SCARB1	-0.155889773840558	0.0853528198620408	0.370737243402116	0.770149425840426
ENSG00000072958	AP1M1	-0.119981189673167	-0.00855996486465703	0.297481405075814	0.723758440394794
ENSG00000072803	FBXW11	0.0222951988180757	0.297137315090746	0.779825644788729	0.94617123216022
ENSG00000072786	STK10	0.00474509057859259	-0.413888916561125	0.963435170723328	0.990962408719276
ENSG00000072736	NFATC3	-0.188068307128657	0.57578818946055	0.043671881710732	0.475550695975412
ENSG00000072657	TRHDE	-0.353980847031146	-0.00535752109942356	0.520840070194168	0.84262142626423
ENSG00000072571	HMMR	-0.340498675143485	-0.0483659977810284	0.105443758039021	0.55574939284214
ENSG00000072518	MARK2	-0.018686166325714	0.257030325137769	0.850178517519933	0.954742680154431
ENSG00000072501	SMC1A	-0.0822132343823096	-0.224105178415017	0.479484796628846	0.830100681882015
ENSG00000072310	SREBF1	0.142041900438174	0.363102114888688	0.143154782396983	0.594131218480689
ENSG00000072274	TFRC	0.232865283830808	0.113639931841917	0.0201902814361458	0.378704197748248
ENSG00000072121	ZFYVE26	-0.0905549842851015	1.00382829016695	0.332374567356894	0.746303543695971
ENSG00000072110	ACTN1	0.234087651650328	0.0622668502775817	0.0698945187319984	0.509203791364512
ENSG00000071994	PDCD2	0.0569477530584299	-0.107200061615413	0.749938831852228	0.938475630302662
ENSG00000071794	HLTF	-0.111452934375739	0.0296452027163773	0.244766970684419	0.6824859358657
ENSG00000071655	MBD3	-0.360196292584681	0.273992046702599	0.0466276485933171	0.477632297029699
ENSG00000071626	DAZAP1	-0.045767302081495	-0.141920094135106	0.686528297079232	0.91504863939218
ENSG00000071564	TCF3	-0.08002494618873	0.023798321254187	0.585745153214557	0.863625155982357
ENSG00000071537	SEL1L	-0.0523407132046028	-0.377223602089671	0.628276507658759	0.89029892050062
ENSG00000071082	RPL31	-0.218431006538761	0.234908576503805	0.220192394656673	0.661576128907072
ENSG00000071051	NCK2	-0.0456646545244475	-0.0547385078722609	0.812520687665392	0.949796174813887
ENSG00000070950	RAD18	-0.030771407442547	-0.0200277838243151	0.78749538138023	0.946812291213649
ENSG00000070831	CDC42	-0.0349324181735593	-0.64146404136702	0.693247414676126	0.918242750602151
ENSG00000070785	EIF2B3	-0.347754029645172	-0.168060209812773	0.00589152145931981	0.280885656935547
ENSG00000070770	CSNK2A2	0.15229235977805	0.0594021585918084	0.241615418480252	0.681630489533719
ENSG00000070756	PABPC1	-0.0370839264626554	-0.314941005638298	0.663014984375717	0.905351232642662
ENSG00000070501	POLB	-0.14128286727451	1.02787874384341	0.149357214210019	0.602638992219496
ENSG00000070476	ZXDC	0.373475006569682	-0.00752412601971443	0.0188776907724377	0.366994296632627
ENSG00000070413	DGCR2	-0.3036163913639	0.279816341105837	0.056079158549555	0.499766971837479
ENSG00000070371	CLTCL1	-0.231651689684535	0.0185945299948259	0.423689605876904	0.799816738603963
ENSG00000070367	EXOC5	-0.11612748116472	-0.0160317803344663	0.372833744414883	0.771575462226346
ENSG00000070269	TMEM260	-0.140499142606215	0.101124405115994	0.286754321928528	0.718103891500534
ENSG00000070214	SLC44A1	-0.131398043348461	-0.038005914488779	0.36766446462347	0.770149425840426
ENSG00000070061	IKBKAP	-0.129779820541265	-0.275438330594629	0.20877235769462	0.650356676178856
ENSG00000069974	RAB27A	-0.186568073146135	0.421565013615697	0.0752559267913504	0.518003249035903
ENSG00000069956	MAPK6	-0.0629882473011856	0.0459531934056652	0.575087039086199	0.860571564099787
ENSG00000069849	ATP1B3	0.0760436240797678	0.0135208373839151	0.479309089428638	0.830100681882015
ENSG00000069424	KCNAB2	-0.0511274170584104	0.175215093103688	0.716821561602871	0.925635196096891
ENSG00000069275	NUCKS1	-0.112087894579155	0.129531816351755	0.207679785422286	0.650356676178856
ENSG00000069248	NUP133	-0.01430040672013	-0.133909781080873	0.921430636391583	0.982394178785843
ENSG00000068885	IFT80	-0.124217396647645	-0.210632963549539	0.249249853189304	0.685255707405258
ENSG00000068878	PSME4	0.225304403652679	0.721645949801533	0.126294173064383	0.576700533892683
ENSG00000068831	RASGRP2	0.0278981218413131	0.223007558461903	0.800907906305199	0.946812291213649
ENSG00000068796	KIF2A	0.0577532686462736	0.194087607475792	0.556051540673771	0.853179604441773
ENSG00000068784	SRBD1	0.0559998944112364	0.0710423272840609	0.702017244517678	0.918578654723232
ENSG00000068724	TTC7A	-0.12364188471889	0.155338240089633	0.194200698938112	0.640191584591515
ENSG00000068654	POLR1A	-0.203119590277168	0.0308848381117026	0.0642607554997948	0.507857367513666
ENSG00000068383	INPP5A	-0.341173828458006	-0.0579100072037796	0.00317705980348384	0.232098360700465
ENSG00000068366	ACSL4	0.199784742373176	-0.306415381729002	0.132156937932637	0.585115884690589
ENSG00000068305	MEF2A	-0.0511269212198387	0.189123133108579	0.588175505821215	0.864359557522337
ENSG00000067955	CBFB	-0.124461324965073	-0.0594579329070767	0.297309363891144	0.723758440394794
ENSG00000067900	ROCK1	-0.0101558927087245	0.20633672334914	0.921879263594064	0.982394178785843
ENSG00000067798	NAV3	-0.140755964855808	0.324882393699258	0.518846286885917	0.842082336201518
ENSG00000067704	IARS2	0.265639822323373	-0.712091595692764	0.00962993555279694	0.333015932809826
ENSG00000067560	RHOA	-0.216007302713705	-0.161036299634917	0.0591952680791309	0.505852212773792
ENSG00000067369	TP53BP1	-0.0522828094516596	0.196509336291891	0.648460832196382	0.897819087370152
ENSG00000067225	PKM	0.183308218416983	-0.186480815240616	0.155671853928253	0.609588173197557
ENSG00000067208	EVI5	0.0375954579708918	-0.0936086806399652	0.702769714666139	0.918578654723232
ENSG00000067066	SP100	-0.25574615655693	0.235138947732416	0.0418663608098052	0.474371500440895
ENSG00000067057	PFKP	-0.0510789429519646	-0.0266001743521053	0.601572144866991	0.871948762114048
ENSG00000066855	MTFR1	-0.0284256998292189	0.361386048334211	0.773404876643364	0.944554306010549
ENSG00000066827	ZFAT	-0.0312692673233266	0.175179055250422	0.772652421167651	0.944466367750506
ENSG00000066777	ARFGEF1	-0.095256778917993	0.0952212395189971	0.324108299011834	0.742347061103013
ENSG00000066557	LRRC40	-0.133168339367655	-0.144589614754772	0.549786956694798	0.853179604441773
ENSG00000066336	SPI1	0.0264838174713596	0.129530490568214	0.900933387880077	0.976212315455287
ENSG00000066279	ASPM	0.116132695157955	-0.00563903675821716	0.231805180177898	0.67522684173541
ENSG00000066136	NFYC	-0.00728650582423809	0.11743486954457	0.946696380071301	0.987139364038526
ENSG00000066135	KDM4A	0.123577522267843	0.0369534299115522	0.183821727183995	0.634142201257624
ENSG00000066084	DIP2B	-0.246636664488258	0.0352002342138055	0.0655919023460368	0.507857367513666
ENSG00000066044	ELAVL1	0.0444836216245874	-0.150685076333329	0.74396690125723	0.935349691073402
ENSG00000066027	PPP2R5A	-0.126572465587572	-0.180916267679136	0.503050180827251	0.838215667452851
ENSG00000065978	YBX1	-0.130045267997711	-0.0576030494280292	0.496900524776043	0.835633681751119
ENSG00000065911	MTHFD2	-0.183953202333415	0.151229243255614	0.16149390455738	0.615620412541623
ENSG00000065883	CDK13	-0.0787263844080714	-0.103076514052347	0.450676134384928	0.815033843030984
ENSG00000065809	FAM107B	-0.0446604754678539	0.327024073217763	0.632535576951894	0.892280065818948
ENSG00000065615	CYB5R4	-0.156910897507908	0.168664431859249	0.304377027215347	0.728405713405003
ENSG00000065613	SLK	0.0297214885611929	-0.424180728937986	0.751085092763371	0.938475630302662
ENSG00000065600	TMEM206	0.0614757742112195	-0.0463402202312499	0.603498757561202	0.872905358143991
ENSG00000065548	ZC3H15	-0.053582972979735	-0.390238737464955	0.562340853326675	0.856034074812095
ENSG00000065526	SPEN	0.023968737842508	0.518086064237915	0.835838791706499	0.951421928003349
ENSG00000065491	TBC1D22B	0.121033595395716	0.150482115988622	0.347731146562283	0.756506005373743
ENSG00000065485	PDIA5	0.0948861152495362	-0.553041486473831	0.513868933617997	0.841511008300361
ENSG00000065243	PKN2	0.0083917597598014	0.161843516769766	0.925339572396431	0.982686554312354
ENSG00000065150	IPO5	0.0528582236970235	-0.104756469872785	0.571145187275625	0.858954360264815
ENSG00000065135	GNAI3	0.0244689746148211	0.0961597601994416	0.817287560975243	0.951274746024014
ENSG00000065060	UHRF1BP1	-0.0953245749688978	0.396023879452212	0.345222324568413	0.755786414039364
ENSG00000065000	AP3D1	-0.211258286450387	-0.122925534894063	0.0649194869325188	0.507857367513666
ENSG00000064999	ANKS1A	-0.160287142695327	0.231473866006725	0.0739614345245135	0.516575355762245
ENSG00000064933	PMS1	-0.143111839357688	0.0868788961714602	0.131688802358441	0.584548033453518
ENSG00000064763	FAR2	-0.090168546294951	-0.276113680295016	0.475256975250383	0.830100681882015
ENSG00000064726	BTBD1	0.133421342478349	0.321527353493159	0.141956054805702	0.593463358849329
ENSG00000064607	SUGP2	0.0997530266997623	0.00510974166908653	0.313345096602656	0.737323523371472
ENSG00000064419	TNPO3	0.0353393990122965	0.202183400462926	0.728828444345335	0.932323653867506
ENSG00000064393	HIPK2	-0.186700738665689	0.365555733471632	0.0682622773786945	0.509203791364512
ENSG00000064313	TAF2	0.0567994951684386	0.0970561134016066	0.626034822652388	0.888787514679146
ENSG00000064115	TM7SF3	-0.096026333026125	0.349845812441061	0.50442965970929	0.838933122753289
ENSG00000064012	CASP8	0.221059491047805	-0.144127113317297	0.108248943959322	0.561569198269474
ENSG00000063978	RNF4	0.117082497929384	-0.163929519198665	0.316567264627859	0.738366826663072
ENSG00000063601	MTMR1	-0.00538786853146599	0.0408347145377224	0.947058835764424	0.987139364038526
ENSG00000063438	AHRR	0.0292843575351299	-0.055210094914787	0.816928098453282	0.951274746024014
ENSG00000063244	U2AF2	-0.0710983850502047	0.148992685198938	0.647319577167859	0.897133872300537
ENSG00000063046	EIF4B	-0.0891359674482362	0.0228556963552598	0.310313575751427	0.736439593385026
ENSG00000062725	APPBP2	-0.000974597050406279	-0.00112793324208034	0.992123519898284	0.997976846084144
ENSG00000062716	VMP1	-0.0608538136831143	-0.168106069963818	0.5108925083457	0.840137849210254
ENSG00000062650	WAPL	-0.062641970621923	-0.0109576202850436	0.489843436680132	0.835633681751119
ENSG00000062598	ELMO2	0.149743399520988	-0.0194433533002346	0.201999557547626	0.645282821348918
ENSG00000062485	CS	-0.139779190080582	-0.0288042756844488	0.1490662700641	0.602638992219496
ENSG00000062194	GPBP1	0.0504051566221217	0.236910689182242	0.641546929785463	0.896001136229808
ENSG00000061987	MON2	-0.145901713739054	-0.0801086881279316	0.176703906546632	0.632880502794995
ENSG00000061936	SFSWAP	-0.116877321541342	-0.244955408556343	0.405459386275273	0.793762522073454
ENSG00000060982	BCAT1	-0.16399443929197	-0.377321905329116	0.195535138102443	0.640191584591515
ENSG00000060749	QSER1	0.0570053049343041	0.582168362913313	0.504991804078078	0.838933122753289
ENSG00000060688	SNRNP40	-0.109127219675718	-0.140784708215639	0.236837800910115	0.678111818594788
ENSG00000060339	CCAR1	-0.0200803124648944	0.0464869930758381	0.840363695949992	0.951421928003349
ENSG00000060237	WNK1	0.0217085294727567	0.22817246133057	0.796033911060801	0.946812291213649
ENSG00000060138	YBX3	-0.0406143283043013	-0.145725889041211	0.7983381575776	0.946812291213649
ENSG00000060069	CTDP1	-0.412716385049043	-0.114164618518109	0.0205166198943965	0.38100812559279
ENSG00000059758	CDK17	0.155910685670587	0.217169013637137	0.172149365595044	0.626325870107263
ENSG00000059588	TARBP1	-0.240732168472633	-0.475366852149219	0.0819907297676252	0.519639736943582
ENSG00000058804	NDC1	-0.0466342853905973	0.0990829302901787	0.760075239222633	0.940690532359353
ENSG00000058673	ZC3H11A	0.0986484790943147	-0.140071044439004	0.325093864328152	0.743377497674635
ENSG00000058668	ATP2B4	0.117336556971686	0.205822792881824	0.571140668759692	0.858954360264815
ENSG00000058600	POLR3E	-0.147778873137457	-0.215795040090747	0.22165865120591	0.662350543174239
ENSG00000058272	PPP1R12A	0.136621630422609	0.120921728369486	0.208398516523444	0.650356676178856
ENSG00000058262	SEC61A1	0.236957934935209	0.211174401571179	0.0576275898203279	0.499766971837479
ENSG00000058091	CDK14	0.0634282732403953	0.18734109330656	0.483534331250686	0.832837946301798
ENSG00000058063	ATP11B	-0.161919092671121	0.00139929906132852	0.0775033346856236	0.519639736943582
ENSG00000058056	USP13	0.131751022392875	0.0523914791178952	0.288418194610804	0.718407249150064
ENSG00000057663	ATG5	0.14648681241733	-0.351117163081235	0.293917408135424	0.723758440394794
ENSG00000057608	GDI2	0.03061488908443	-0.362243051608726	0.71580818784673	0.925635196096891
ENSG00000056097	ZFR	0.0571522094764206	-0.0531798560664311	0.513201101356605	0.841511008300361
ENSG00000055917	PUM2	-0.0200227968881966	0.287663701802725	0.860723197569063	0.96169382738072
ENSG00000055609	KMT2C	-0.16880191258828	-0.0017665157752331	0.136667261252895	0.589184898128588
ENSG00000055483	USP36	0.0736281124311313	0.495074717206464	0.462248960188339	0.823093722567562
ENSG00000055130	CUL1	-0.0890527462186568	-0.00896441787147473	0.326349461875639	0.743442387026724
ENSG00000055070	SZRD1	-0.169699581230194	0.30374625896342	0.0849340788215771	0.519909691451214
ENSG00000055044	NOP58	-0.0655703891600754	-0.410826920384854	0.548683875488926	0.853179604441773
ENSG00000054983	GALC	0.0400159844345332	-1.55086238920788	0.683509283732558	0.913099986353022
ENSG00000054611	TBC1D22A	-0.490790526878158	-0.145344603320088	0.000358388678491932	0.0994886971493604
ENSG00000054282	SDCCAG8	0.324119381380679	-0.130838220305774	0.0124807037802497	0.333015932809826
ENSG00000054267	ARID4B	-0.0297700086371001	-0.333126918885871	0.776689386158051	0.94617123216022
ENSG00000054118	THRAP3	0.000434938087982702	0.343329262842931	0.996569448546541	0.999556873383685
ENSG00000053900	ANAPC4	-0.15556443482958	-0.147021357827429	0.178762100968589	0.633967694449065
ENSG00000052841	TTC17	-0.180110904696146	-0.0891817869668946	0.0729037446773761	0.51263742803819
ENSG00000052749	RRP12	-0.0961875965120925	-0.0995578305309618	0.47666988284389	0.830100681882015
ENSG00000051825	MPHOSPH9	-0.051022299135955	-0.0356272071262881	0.654899427116543	0.900892373476473
ENSG00000051382	PIK3CB	0.628790166844785	-0.427936081046132	0.000131157021126412	0.0686953538961034
ENSG00000050748	MAPK9	0.0119528325716652	-0.311990793900061	0.912151384586241	0.97954825671621
ENSG00000049656	CLPTM1L	-0.024130952514943	-0.279830129765092	0.776775538422167	0.94617123216022
ENSG00000049618	ARID1B	0.0734297757366128	0.260136238719679	0.675018767918652	0.910100946281924
ENSG00000048991	R3HDM1	0.0319466910709184	0.1072594831066	0.782599553733023	0.946812291213649
ENSG00000048828	FAM120A	-0.199324481942343	0.385620390359395	0.0366602660319904	0.450304860640732
ENSG00000048740	CELF2	-0.132384230244072	0.243678055282815	0.15909370954723	0.611422588930486
ENSG00000048707	VPS13D	-0.172352716030363	0.0146753701842282	0.0771802915688685	0.519639736943582
ENSG00000048649	RSF1	-0.0103373739102693	0.106598814981842	0.934355373095323	0.985132420734921
ENSG00000048471	SNX29	-0.469371449627156	0.0706422442830515	0.00348659996462874	0.232098360700465
ENSG00000048405	ZNF800	-0.128535065670424	-0.107079625427678	0.317883414131466	0.738366826663072
ENSG00000048392	RRM2B	0.0379531398176774	-0.172776225577728	0.67675957647572	0.91067230583269
