ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000087266	SH3BP2	-0.408058094153451	-0.0280581317135316	0.0308050869165264	0.179653195966969
ENSG00000087253	LPCAT2	0.250222266438728	-0.140938024248698	0.0409865463961487	0.202880616204235
ENSG00000087206	UIMC1	0.305480294786349	-0.242911900220044	0.125704028569319	0.34869713506757
ENSG00000087157	PGS1	-0.0406009670162572	-0.114925486839809	0.706090506201947	0.850003141897921
ENSG00000087095	NLK	-0.10887234908881	-0.439334145873935	0.324470408972133	0.566848765921152
ENSG00000087087	SRRT	-0.197043632879314	-0.128615391023705	0.0946458905876222	0.305003811018718
ENSG00000087053	MTMR2	0.112831770557436	-0.360736060881799	0.437604190535493	0.663094559457713
ENSG00000086730	LAT2	-0.240633788665377	-0.0747797597982015	0.0617712540695233	0.247441560313126
ENSG00000086712	TXLNG	-0.0938222002211377	-0.245028023042407	0.375702913156926	0.609836066078039
ENSG00000086666	ZFAND6	0.378204132366439	-0.51812669805957	0.0691731337971655	0.261964030878636
ENSG00000086200	IPO11	0.0382319118813247	-0.137503722686489	0.779838267318033	0.887589598226675
ENSG00000086189	DIMT1	-0.240583462098676	-0.00266518122466637	0.0444613916881473	0.210639965985766
ENSG00000086102	NFX1	0.0615474573757607	-0.0159785286122612	0.640141637555868	0.800826131525502
ENSG00000086015	MAST2	0.220042329972172	-0.0748818733699758	0.134229885995821	0.361348857552655
ENSG00000085978	ATG16L1	0.0309211819903382	0.0565922911489184	0.76763608908039	0.880428362578041
ENSG00000085832	EPS15	0.146751880106346	-0.292162078110804	0.168576569182972	0.405496600846669
ENSG00000085511	MAP3K4	0.46841530030083	-0.14907796268908	0.0015277778919751	0.0484264350136682
ENSG00000085491	SLC25A24	-0.0130417148081688	-0.109802345931443	0.929018904720822	0.964182610014167
ENSG00000085449	WDFY1	0.186548351130738	0.0229302622120923	0.0894899473083967	0.298228203755233
ENSG00000085433	WDR47	-0.0790320806453954	-0.255783729819186	0.518017694954917	0.71472023916245
ENSG00000085415	SEH1L	-0.11478421102924	0.206363384428024	0.273259322130899	0.518147457811049
ENSG00000085382	HACE1	0.411582362406515	-0.270351288903352	0.010601624357539	0.109660322900255
ENSG00000085377	PREP	0.202621317524973	0.117062604470945	0.145533250608286	0.373382905442332
ENSG00000085231	AK6	-0.516208713502149	0.270238249154791	0.00433818017223307	0.0714954904609601
ENSG00000085224	ATRX	0.173044133174807	-0.105284239935803	0.20360207024124	0.446797902758643
ENSG00000084754	HADHA	-0.229773931286866	-0.148245365338649	0.0560149007604703	0.238006744761327
ENSG00000084733	RAB10	-0.356150359837785	-0.282837993068269	0.00552911708100837	0.079941817796246
ENSG00000084234	APLP2	0.308833983295876	0.0811775980025623	0.0607816699261742	0.246184824307425
ENSG00000084072	PPIE	-0.346685872292983	-0.627045919786148	0.0169469334046995	0.131859847176606
ENSG00000084070	SMAP2	0.248431609416908	-0.466141441385246	0.200782390720476	0.445185236932939
ENSG00000083896	YTHDC1	-0.0697839285883495	-0.0251024780867598	0.634772737632084	0.795184620788206
ENSG00000083720	OXCT1	0.120493162545043	-0.108698291805975	0.362886231214545	0.600698973077863
ENSG00000083642	PDS5B	0.344389941257188	0.27598009813787	0.0149164443255749	0.126840343257029
ENSG00000083535	PIBF1	0.00275975594864841	-0.504232920123685	0.986577408577742	0.993361288411893
ENSG00000083312	TNPO1	-0.119133166265773	0.190570213130444	0.345887444241073	0.583504547321128
ENSG00000083223	ZCCHC6	0.253531050685667	0.135367487150796	0.0903939912080398	0.299801337626665
ENSG00000083168	KAT6A	0.313439997717902	-0.184274557488157	0.0175224394623066	0.134203300134154
ENSG00000083097	DOPEY1	0.364324789624673	-0.173826477219478	0.0185051344910565	0.138092078890249
ENSG00000082996	RNF13	0.0491992740861964	-0.217436862593398	0.762242951969485	0.878446562567727
ENSG00000082898	XPO1	0.0102906857657516	0.0580502747064765	0.925462912573756	0.962925429274643
ENSG00000082701	GSK3B	0.0127005227004696	-0.146165424882253	0.902692178519423	0.955943710266004
ENSG00000082397	EPB41L3	0.213288781837243	0.00582389519466465	0.283284350938331	0.527783461882422
ENSG00000082269	FAM135A	0.0931875420104204	-0.2027337976162	0.510801073864922	0.711125266323482
ENSG00000082212	ME2	-0.0416165584266757	0.0555132486794686	0.691381161411446	0.838477109689024
ENSG00000082074	FYB	0.208404110783613	-0.102107287540932	0.14773754860962	0.376256362330554
ENSG00000082068	WDR70	-0.118245334598836	0.127227986297635	0.329377312423002	0.570400136797412
ENSG00000081913	PHLPP1	0.574151191367693	-0.219552025448028	0.000559396909894242	0.0411936654390993
ENSG00000081870	HSPB11	0.0204132207372267	0.122648054753333	0.85587811158597	0.930798650585274
ENSG00000081320	STK17B	0.151228289217844	0.139547671276741	0.247726123847638	0.493277148963494
ENSG00000081307	UBA5	-0.244662001358782	-0.0959345560632127	0.238552105229448	0.483475031744889
ENSG00000081237	PTPRC	0.273954676084455	0.0039957304936145	0.0998656483489502	0.309884541638784
ENSG00000081189	MEF2C	0.323148918663735	-0.582775218408385	0.0137347867427422	0.122785856172199
ENSG00000081154	PCNP	0.0567162668800133	0.098488767442028	0.594613639549606	0.768100262163661
ENSG00000081014	AP4E1	0.0877489268679062	0.0328977072040956	0.537148931812636	0.726315360307783
ENSG00000080986	NDC80	0.0266572653400098	-0.18185213739594	0.811786494061541	0.905857213223229
ENSG00000080839	RBL1	-0.0269830860093596	-0.0440811581177674	0.814534933288467	0.906216610672973
ENSG00000080824	HSP90AA1	-0.135708068651994	0.126628240766146	0.259777619791409	0.50611779704637
ENSG00000080815	PSEN1	0.128230577860441	-0.0280340005108836	0.270242634060752	0.514183380502158
ENSG00000080802	CNOT4	0.241661965305146	0.27234588030777	0.075201854796755	0.270673247854364
ENSG00000080608	PUM3	0.169357413834003	0.0500768574846157	0.245658488141243	0.490610045381361
ENSG00000080546	SESN1	0.404971677675575	-0.162121492178034	0.0125810888347974	0.117990211504722
ENSG00000080503	SMARCA2	0.149787420947331	-0.0696535759099044	0.213904572583341	0.45882732890863
ENSG00000080371	RAB21	0.0412425481129708	-0.19091911457998	0.724756502834161	0.861576127282418
ENSG00000080345	RIF1	0.0101009940870135	0.0704018585886312	0.944434107006289	0.97209828737466
ENSG00000080298	RFX3	0.391001846295535	-0.15094610528396	0.00943185908892081	0.105575971092114
ENSG00000080189	SLC35C2	-0.212451008330029	0.0428042202505494	0.129218857510357	0.353235631921186
ENSG00000079950	STX7	0.0441525911099378	0.100116719695186	0.748800300123778	0.870829339398244
ENSG00000079819	EPB41L2	0.38070062709615	-0.321400737913771	0.0510552157649584	0.227494829796989
ENSG00000079805	DNM2	-0.180335622088603	0.0128389949734867	0.232714282505525	0.478175313275601
ENSG00000079616	KIF22	-0.0725783837266613	0.0286553403472453	0.5058719177572	0.709601032690241
ENSG00000079459	FDFT1	-0.194186888580438	-0.105892593148604	0.172352062802467	0.410032224366814
ENSG00000079387	SENP1	0.0525041332108615	0.0140235045330352	0.691245104019525	0.838477109689024
ENSG00000079335	CDC14A	0.375673123826885	-0.17837855500969	0.016422492659333	0.131598964570269
ENSG00000079332	SAR1A	0.00834555366406209	0.293475605327053	0.958005323201752	0.978816567355715
ENSG00000078699	CBFA2T2	0.458322826085169	-0.306626822236536	0.00918345931681952	0.104273504237732
ENSG00000078674	PCM1	0.211201469728507	-0.0647991248552615	0.0782574729171372	0.276656671382339
ENSG00000078618	NRDC	0.178460355977918	-0.108476271893711	0.297011650141644	0.543151739652967
ENSG00000078369	GNB1	0.0561863607661041	0.021333473568824	0.681901942133083	0.831339390145559
ENSG00000078304	PPP2R5C	-0.178884448709416	-0.0970312142839189	0.128358481455283	0.351750389456927
ENSG00000078142	PIK3C3	0.326142030820381	-0.154658929032456	0.0141061281625473	0.123289984679646
ENSG00000078124	ACER3	-0.215326123219829	0.0743714768285666	0.0735057894178349	0.268843308858906
ENSG00000078070	MCCC1	0.339462754286967	0.186389422496559	0.0998622429232991	0.309884541638784
ENSG00000078043	PIAS2	0.119854368752195	-0.165410344965586	0.443833110400988	0.666889347320295
ENSG00000077684	JADE1	0.0272625689104508	-0.0401885885695396	0.828175679044791	0.914121544742878
ENSG00000077549	CAPZB	0.0736201805336539	-0.0709351132144728	0.556521411209385	0.742398180825791
ENSG00000077514	POLD3	0.10609537960667	0.0275483388583611	0.457849602380287	0.677500264503026
ENSG00000077420	APBB1IP	0.315572803619064	0.108683074820016	0.0667807815176344	0.257285444453821
ENSG00000077380	DYNC1I2	0.127515138664502	-0.0132314660101874	0.2769608502068	0.520896558383521
ENSG00000077254	USP33	-0.00673644298031092	0.121645458693439	0.948147237743855	0.972674328151124
ENSG00000077235	GTF3C1	-0.145859547878277	0.165256050752437	0.288223613658296	0.53411799166584
ENSG00000077232	DNAJC10	0.0267101547148809	-0.16836596657377	0.806756416277346	0.904871034984207
ENSG00000077147	TM9SF3	0.12409894992704	-0.240967890014922	0.35076489341782	0.588708188710923
ENSG00000077044	DGKD	0.17845379690918	0.0150190027424431	0.0948204584134349	0.305003811018718
ENSG00000076928	ARHGEF1	-0.121134611785729	-0.0364195604563363	0.25666685180561	0.502827932683397
ENSG00000076641	PAG1	0.390052406006186	-0.430336264997671	0.00300167867959973	0.0620228691798063
ENSG00000076554	TPD52	0.1986491446473	0.185984192124394	0.117772014055095	0.338158785546775
ENSG00000076382	SPAG5	-0.225921252047751	0.228222906084178	0.122653501382802	0.344621578784066
ENSG00000076242	MLH1	-0.223484576079876	-0.000337956625768916	0.15532263409415	0.387747870724245
ENSG00000076003	MCM6	0.192816354751707	0.144565380231354	0.155195089088678	0.387747870724245
ENSG00000075884	ARHGAP15	0.542820682185855	-0.703069258201523	0.001159009915756	0.0462708774608209
ENSG00000075856	SART3	-0.235655312339639	0.263655403128402	0.141632878830211	0.369523375594612
ENSG00000075785	RAB7A	0.761820413262628	-0.237383590043818	0.00230448458117427	0.0571182964048194
ENSG00000075711	DLG1	0.247031925924583	-0.5219364295323	0.0685719756004544	0.261477753113821
ENSG00000075651	PLD1	0.230940314195081	-0.22079311012568	0.0657571587824619	0.25523814867296
ENSG00000075624	ACTB	-0.0704177507848072	-0.117281383206212	0.502239131462831	0.708239209680671
ENSG00000075568	TMEM131	-0.202671310009013	0.136389827690732	0.121389506474963	0.343503842991332
ENSG00000075420	FNDC3B	0.459978233103901	-0.148605453064134	0.00530104885956451	0.0785979512714616
ENSG00000075415	SLC25A3	-0.339174903966793	-0.0238262541605629	0.0175373043540801	0.134203300134154
ENSG00000075413	MARK3	-0.57181873495005	-0.156971254285767	0.000368191952220889	0.0411936654390993
ENSG00000075407	ZNF37A	-0.00160562028649215	-0.00707163291238271	0.988205094125858	0.993933819309196
ENSG00000075303	SLC25A40	-0.0221817331974329	0.0938679339898805	0.855530906101102	0.930798650585274
ENSG00000075292	ZNF638	0.509579380780927	-0.431663534253097	0.00211240209659366	0.0561012136377201
ENSG00000075151	EIF4G3	0.388390230684327	-0.174014366755708	0.0150128924073296	0.126840343257029
ENSG00000074800	ENO1	-0.0518909362930816	-0.0723562151539338	0.721501201054918	0.860346793010504
ENSG00000074755	ZZEF1	0.159822095917418	0.13088385664335	0.145078685731858	0.373382905442332
ENSG00000074695	LMAN1	0.0714009449460992	-0.221374003060787	0.667680866756637	0.822672918826642
ENSG00000074657	ZNF532	0.166691812707394	0.181026047203368	0.231365914494474	0.476109546802565
ENSG00000074603	DPP8	0.108693413486983	0.243470230395906	0.444617101633101	0.667526811321518
ENSG00000074370	ATP2A3	-0.062861925294926	0.340980323521722	0.595544174459768	0.768586995955517
ENSG00000074356	NCBP3	0.055184793678276	0.22112990648842	0.654462615170985	0.813104332411574
ENSG00000074319	TSG101	-0.0715730879856261	-0.220725026088653	0.648429665182959	0.808280534597169
ENSG00000074201	CLNS1A	0.305016614252735	0.191798461048436	0.0404829647826334	0.202572163917622
ENSG00000073969	NSF	0.18687966165709	0.585303825931933	0.1232468600427	0.34524044750609
ENSG00000073921	PICALM	0.278071979602135	-0.337248287893619	0.044300098182451	0.210577179031651
ENSG00000073910	FRY	0.033799673801779	-0.105131062794855	0.763945153404416	0.879598401431215
ENSG00000073849	ST6GAL1	0.246653916789138	-0.973773953071848	0.0559202991804782	0.238006744761327
ENSG00000073792	IGF2BP2	0.571273516114572	-0.300619724965972	0.000777260270253871	0.0414937405812451
ENSG00000073614	KDM5A	0.124093771171565	0.106417394237252	0.319720471509597	0.564236509161247
ENSG00000073584	SMARCE1	0.116445636434617	0.1546024130749	0.534481009646325	0.724472306044042
ENSG00000073578	SDHA	-0.173825328578787	0.338415239887079	0.12661679521827	0.349739525896436
ENSG00000073060	SCARB1	-0.0838586718418492	0.0777711476179253	0.525878423661827	0.719047583261834
ENSG00000072958	AP1M1	-0.163529496109587	0.0965304440935677	0.328288849612667	0.569336289309023
ENSG00000072803	FBXW11	0.201540961743123	-0.155967189654025	0.149181561331614	0.378750103140925
ENSG00000072786	STK10	0.0582351322327361	-0.216091072467894	0.739141981849453	0.867324578668618
ENSG00000072736	NFATC3	0.446762875756924	-0.0364268184403358	0.002500602302082	0.0585454917983549
ENSG00000072657	TRHDE	0.418362707971225	-0.347985032015484	0.0137799361876233	0.122785856172199
ENSG00000072571	HMMR	0.198859474537435	-0.00298427154094245	0.171638940650575	0.409690197116076
ENSG00000072518	MARK2	-0.0317949519734523	-0.158826948425146	0.775233716145451	0.885252487050503
ENSG00000072501	SMC1A	0.021250852209424	-0.0896864037386883	0.882148216361336	0.944180975160118
ENSG00000072310	SREBF1	-0.269278281841478	0.0623195924249538	0.039982200606486	0.200725467460121
ENSG00000072274	TFRC	0.124617974702167	0.255527123758628	0.420531560287387	0.648203202433163
ENSG00000072121	ZFYVE26	0.0348446795426553	0.321174136149635	0.748682093831725	0.870829339398244
ENSG00000072110	ACTN1	0.00577126169065551	0.188276284549918	0.964833596184981	0.981090865571248
ENSG00000071994	PDCD2	-0.250739613018971	-0.183203122827858	0.154717885378733	0.386984726750577
ENSG00000071794	HLTF	-0.2785944233033	0.0414716738511022	0.0210272779307749	0.147873734450249
ENSG00000071655	MBD3	-0.602607291115889	0.211704166321412	0.013538193823884	0.122019565113967
ENSG00000071626	DAZAP1	0.057654822592038	-0.153931763908725	0.619901011021486	0.784215080463514
ENSG00000071564	TCF3	0.0408110531264912	-0.156337390200289	0.826379359808922	0.912864744460631
ENSG00000071537	SEL1L	0.113903739045889	0.065524205439878	0.439027944685463	0.6641643457476
ENSG00000071082	RPL31	-0.508107943064535	0.45118095108022	0.0705639955885379	0.264353106280407
ENSG00000071051	NCK2	0.302097550652276	-0.32410163592178	0.104088712005175	0.316381138223928
ENSG00000070950	RAD18	0.0991637131107615	-0.159102297740728	0.340277948430615	0.579551036094559
ENSG00000070831	CDC42	0.158902491778846	-0.399720017820403	0.183049242607238	0.4252566631696
ENSG00000070785	EIF2B3	-0.422035669852453	-0.400638312321187	0.00397810373819074	0.0694729740858563
ENSG00000070770	CSNK2A2	-0.132357375994807	0.396400201733633	0.250861623679813	0.495300047891294
ENSG00000070756	PABPC1	-0.0713795844888163	0.275774786039026	0.500570583992334	0.707527464950468
ENSG00000070501	POLB	-0.108104065047977	-0.220050414263798	0.398982250845077	0.631096711308224
ENSG00000070476	ZXDC	-0.141175074214362	-0.123913833598963	0.342205377823973	0.581064409096257
ENSG00000070413	DGCR2	0.126110870176001	-0.110704355999361	0.292211066299822	0.538273337789187
ENSG00000070371	CLTCL1	-0.00553746505235512	-0.0254440399594221	0.962000430273445	0.979816914134695
ENSG00000070367	EXOC5	-0.074880609004597	-0.526648888611323	0.522909607142775	0.71858600266298
ENSG00000070269	TMEM260	0.102219535475947	-0.164305564077061	0.493243037142575	0.702654938139133
ENSG00000070214	SLC44A1	-0.049014755294053	-0.350194898022392	0.793771349636059	0.898291588499674
ENSG00000070061	IKBKAP	-0.179393830361327	0.0476388234004283	0.138862443044377	0.366232681937494
ENSG00000069974	RAB27A	0.43984611673215	-0.207222815622949	0.00786880868658381	0.096254627315678
ENSG00000069956	MAPK6	-0.518007343607974	-0.163828193237266	0.000562287337169743	0.0411936654390993
ENSG00000069849	ATP1B3	0.154874586091224	-0.225859673667683	0.247882428964004	0.493277148963494
ENSG00000069424	KCNAB2	0.0206865580808166	0.11123192084877	0.86902552790038	0.937452795669449
ENSG00000069275	NUCKS1	0.0370488031422873	0.0543345078517848	0.720434771987208	0.859513847956262
ENSG00000069248	NUP133	0.139628561492327	-0.184738674870427	0.275973870336658	0.520640439306667
ENSG00000068885	IFT80	-0.00920355779245236	-0.125957518026356	0.93428314780084	0.966667915875934
ENSG00000068878	PSME4	-0.273729335961116	0.359268892792209	0.0653989221375902	0.25523814867296
ENSG00000068831	RASGRP2	-0.19533558341533	0.153989515386504	0.143696108322847	0.372331514838562
ENSG00000068796	KIF2A	0.36791177612609	-0.212724008470079	0.0565644054139227	0.238006744761327
ENSG00000068784	SRBD1	0.388478629878909	-0.280111819432521	0.01526104994519	0.126840343257029
ENSG00000068724	TTC7A	-0.235112600896145	0.0544303071710011	0.119896335880765	0.340868406220022
ENSG00000068654	POLR1A	-0.118508714280487	0.283250618630224	0.363547101954541	0.601418866645799
ENSG00000068383	INPP5A	-0.0933160742298105	-0.301920732898433	0.476985087090509	0.690720188713226
ENSG00000068366	ACSL4	-0.453844539067164	-0.471489651225041	0.00161840255077161	0.0484264350136682
ENSG00000068305	MEF2A	0.279850685626036	-0.191085010316823	0.0367752280182523	0.193348547308084
ENSG00000067955	CBFB	0.0364848602569576	-0.3370494777985	0.756333976890836	0.874926595530141
ENSG00000067900	ROCK1	0.204738295353445	-0.168628107203866	0.10697922786753	0.320360665113552
ENSG00000067798	NAV3	0.157052437896234	0.507170783769927	0.150108456010403	0.379887259683298
ENSG00000067704	IARS2	0.306383500795662	0.203453534251455	0.0134943587652546	0.122019565113967
