ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000081913	PHLPP1	-0.103705187212757	-0.0752916107338126	0.34356728961181	0.870997987180259
ENSG00000081870	HSPB11	-0.10567181478608	0.360404714879061	0.316882416525268	0.870155334460292
ENSG00000081320	STK17B	0.209759292512668	0.0611020389974075	0.0757494677086364	0.803867644731148
ENSG00000081307	UBA5	-0.0292671037025108	-0.0729097798939164	0.773794503917363	0.96903738564382
ENSG00000081237	PTPRC	0.202311164783708	0.255581601802521	0.114466781691375	0.803867644731148
ENSG00000081189	MEF2C	-0.003840561230466	0.335596641109332	0.96708436591928	0.996508395756177
ENSG00000081154	PCNP	-0.227872435828904	0.0671672299245401	0.0587176496322866	0.803867644731148
ENSG00000081014	AP4E1	-0.124571692603363	0.490122689678104	0.374414011067586	0.886785737012773
ENSG00000080986	NDC80	-0.0138969025700799	-0.105850679633676	0.898365289487085	0.982346855726232
ENSG00000080839	RBL1	-0.162277152518994	-0.400022643183584	0.313038021817046	0.870155334460292
ENSG00000080824	HSP90AA1	-0.134071957811951	-0.042451068652501	0.155276590345325	0.803867644731148
ENSG00000080815	PSEN1	0.108729500414655	-0.103198509436689	0.304656299508008	0.869813605601098
ENSG00000080802	CNOT4	0.212280514657426	-0.0259709585584762	0.159380739892109	0.807695432758647
ENSG00000080608	PUM3	0.144201856811704	-0.0470106172064589	0.14400874730339	0.803867644731148
ENSG00000080546	SESN1	0.300784039307863	0.115344396190219	0.13890686206302	0.803867644731148
ENSG00000080503	SMARCA2	-0.065085757503703	0.339199499929961	0.521290919690295	0.920186852159152
ENSG00000080371	RAB21	-0.06857241592751	-0.519901167856241	0.509127309751686	0.91612344706383
ENSG00000080345	RIF1	-0.0215896389668161	-0.0856158983164037	0.830853806861522	0.973312861693895
ENSG00000080298	RFX3	-0.0256306728129602	0.250247165143976	0.799342576750546	0.973312861693895
ENSG00000080189	SLC35C2	-0.00745554426231718	0.160245183470037	0.957722260597371	0.995952775907227
ENSG00000079950	STX7	0.216281250444692	-0.480919982927239	0.0626004968641099	0.803867644731148
ENSG00000079819	EPB41L2	0.179884959221801	0.247224564150043	0.263035739683929	0.85629138940515
ENSG00000079805	DNM2	-0.212376612032595	-0.257304168800907	0.0501690087698144	0.803867644731148
ENSG00000079616	KIF22	-0.0465806711744051	-0.102611600763677	0.721283967892719	0.949797724788435
ENSG00000079459	FDFT1	-0.0405429347196373	0.127618804880746	0.762521121871702	0.966721500305837
ENSG00000079387	SENP1	0.140903444133082	0.129157880185274	0.37384254898082	0.886785737012773
ENSG00000079335	CDC14A	0.192367949702604	-0.133521826996381	0.0552945729626435	0.803867644731148
ENSG00000079332	SAR1A	0.0339619487885094	0.462426095018082	0.849234707420837	0.976563134120004
ENSG00000078699	CBFA2T2	-0.0777894496919631	-0.0765650727722811	0.436783347120072	0.903133028280993
ENSG00000078674	PCM1	0.0569505238230304	-0.147953914837795	0.589574195379591	0.925606066517972
ENSG00000078618	NRDC	0.0756421889374517	0.267006416525501	0.391732057616474	0.889738607255723
ENSG00000078369	GNB1	-0.0865187639545623	0.294594652975759	0.48541524850891	0.914094298207622
ENSG00000078304	PPP2R5C	-0.0851573022734552	-0.0212955477087192	0.404995403963036	0.894077422680373
ENSG00000078142	PIK3C3	-0.0948128904051243	0.0233767597382982	0.475541228062978	0.910474136288652
ENSG00000078124	ACER3	-0.0465672824490029	0.107553767606375	0.602232976885505	0.925606066517972
ENSG00000078070	MCCC1	-0.0993079270974913	0.259047900398035	0.388553874386843	0.889738607255723
ENSG00000078043	PIAS2	-0.0746927943759803	0.362282399652138	0.508661905778728	0.91612344706383
ENSG00000077684	JADE1	0.082579171349089	-0.0866985519509164	0.510884808547926	0.916822766616112
ENSG00000077549	CAPZB	0.0220089750758075	0.225389395814342	0.863061186212664	0.980966593963729
ENSG00000077514	POLD3	-0.0600062892958693	-0.0575160515344993	0.636788216981951	0.932020723997262
ENSG00000077420	APBB1IP	-0.209517850161291	0.0488917596172604	0.187770184837686	0.826520587971989
ENSG00000077380	DYNC1I2	-0.100858723391874	0.106324296986112	0.389250297286767	0.889738607255723
ENSG00000077254	USP33	0.0252644056632058	-0.152129200709332	0.81405102646505	0.973312861693895
ENSG00000077235	GTF3C1	0.00750455428150767	0.0869994847587332	0.955962347070412	0.995952775907227
ENSG00000077232	DNAJC10	0.102759342583283	0.0362583669666086	0.399313462886382	0.889738607255723
ENSG00000077147	TM9SF3	0.10048817284485	-0.452282142897435	0.425914886223947	0.899572845832563
ENSG00000077044	DGKD	-0.0662841248975925	0.0843670697320605	0.530918185998781	0.923122328786855
ENSG00000076928	ARHGEF1	-0.174446365358332	-0.0223714069854275	0.0945145901656855	0.803867644731148
ENSG00000076641	PAG1	0.0338003927260704	-0.22954714468301	0.767242498501053	0.968259823937437
ENSG00000076554	TPD52	0.632309306435168	-0.902109551592999	0.203162552427704	0.838227774427885
ENSG00000076382	SPAG5	0.0440347518997411	-0.146686036128873	0.63457519747561	0.931754020816787
ENSG00000076242	MLH1	-0.119890527351721	-0.0470418784468245	0.426778615980362	0.899572845832563
ENSG00000076003	MCM6	0.0417316628129226	0.14006086959071	0.628785359361576	0.930777065175903
ENSG00000075884	ARHGAP15	0.0821076770186833	-0.430478194862256	0.358136130639449	0.879810529783284
ENSG00000075856	SART3	-0.204674036335553	0.0393685334801562	0.239803688840841	0.85629138940515
ENSG00000075785	RAB7A	0.201585467024076	0.284161356849625	0.120472116376451	0.803867644731148
ENSG00000075711	DLG1	0.0304562910077406	0.0701817620958594	0.739838104653234	0.954464660911139
ENSG00000075651	PLD1	0.346263275134576	0.148329529737949	0.00485143502167675	0.803867644731148
ENSG00000075624	ACTB	0.000358116262402782	0.156472304890915	0.996898951013491	0.999320815033548
ENSG00000075568	TMEM131	-0.133690851146553	0.380061813715336	0.186674545633957	0.823860951796285
ENSG00000075420	FNDC3B	0.177478091803393	-0.284738399399977	0.0954948753873241	0.803867644731148
ENSG00000075415	SLC25A3	-0.137705890585939	0.127824042160405	0.182944751518701	0.822750212240772
ENSG00000075413	MARK3	-0.0992338514325307	-0.220256476091199	0.369208264459903	0.885847269759215
ENSG00000075407	ZNF37A	0.104663045436126	-0.0878030633894688	0.384717767541956	0.889189517022657
ENSG00000075303	SLC25A40	0.0168537383287261	0.481343165064454	0.88041018989782	0.981682514502107
ENSG00000075292	ZNF638	0.181793325259363	0.136947753285304	0.0904556478808613	0.803867644731148
ENSG00000075151	EIF4G3	0.0505412375089327	0.0897805964047416	0.607751001696905	0.925606066517972
ENSG00000074800	ENO1	0.164525144816376	-0.00504802073719485	0.236650034986304	0.85629138940515
ENSG00000074755	ZZEF1	-0.351952143459952	0.237602596510714	0.0475409155717722	0.803867644731148
ENSG00000074695	LMAN1	-0.114862494373484	-0.0109346831444896	0.436280301463596	0.903133028280993
ENSG00000074657	ZNF532	-0.0876253208649411	0.119355267872575	0.497526533753285	0.915430201832863
ENSG00000074603	DPP8	-0.0994423538112275	0.120686413428134	0.385336811591591	0.889189517022657
ENSG00000074370	ATP2A3	-0.113453613867262	0.816402094374974	0.26321681737576	0.85629138940515
ENSG00000074356	NCBP3	-0.0925795186547342	0.370437557914625	0.356301258569828	0.879598943512475
ENSG00000074319	TSG101	0.160422183467204	-0.287405264999696	0.233924221580064	0.854274241441379
ENSG00000074201	CLNS1A	-0.0646499022839769	0.118460409804472	0.727744870542147	0.949797724788435
ENSG00000073969	NSF	-0.0715315643884366	-0.527358402402865	0.477814521179886	0.910474136288652
ENSG00000073921	PICALM	0.046668919104243	0.0474338680800484	0.666157944413271	0.939230761032079
ENSG00000073910	FRY	0.0737812912144627	0.249045071754998	0.411103491632078	0.89577966465514
ENSG00000073849	ST6GAL1	-0.0719713288038208	0.0426596317263325	0.471472169452539	0.910474136288652
ENSG00000073792	IGF2BP2	0.161817586323619	0.81476670197213	0.194232804754312	0.835825206395545
ENSG00000073614	KDM5A	0.0916457855202419	0.139697753640754	0.301376762863223	0.869813605601098
ENSG00000073584	SMARCE1	-0.0808855703156625	-0.0187104137693759	0.669235751196489	0.939230761032079
ENSG00000073578	SDHA	0.0468628722185389	0.548854092218086	0.654849487557037	0.936659539274824
ENSG00000073060	SCARB1	0.0216319890531325	0.0368316979575898	0.825119721509366	0.973312861693895
ENSG00000072958	AP1M1	-0.24681563643395	0.21085471201276	0.150595106316661	0.803867644731148
ENSG00000072803	FBXW11	-0.0453765961509994	-0.174696260200311	0.617665062211626	0.92745686961198
ENSG00000072786	STK10	0.0560502476227428	-0.178547238716524	0.577782673349876	0.925606066517972
ENSG00000072736	NFATC3	0.0689735864076223	0.0518052263995626	0.465911536796232	0.910474136288652
ENSG00000072657	TRHDE	0.169961050004319	0.2565550392901	0.2467742455173	0.85629138940515
ENSG00000072571	HMMR	-0.0507006453346043	-0.424259800092807	0.741038629609455	0.954464660911139
ENSG00000072518	MARK2	-0.126036785834993	0.0374866352206084	0.244311456700399	0.85629138940515
ENSG00000072501	SMC1A	-0.160942319666944	-0.00864875584497189	0.221822920122241	0.853167131852529
ENSG00000072310	SREBF1	0.00430341006943087	-0.145224685585084	0.971303897548887	0.996508395756177
ENSG00000072274	TFRC	0.0211682587837822	0.129781264449873	0.875497435462005	0.981682514502107
ENSG00000072121	ZFYVE26	0.068416967275321	0.256213463031669	0.455173565761591	0.910474136288652
ENSG00000072110	ACTN1	-0.0283840868239338	0.192029821498436	0.815514974124285	0.973312861693895
ENSG00000071994	PDCD2	-0.108691756082492	0.138315783143923	0.458963315042986	0.910474136288652
ENSG00000071794	HLTF	-0.0723808400161451	0.0359091809691553	0.438010285015921	0.903903364928109
ENSG00000071655	MBD3	-0.301291479221383	0.674957010748618	0.131816617261892	0.803867644731148
ENSG00000071626	DAZAP1	-0.0212603778730077	0.149585544922522	0.806806851529517	0.973312861693895
ENSG00000071564	TCF3	-0.264998981258178	-0.349723406842388	0.138121095752739	0.803867644731148
ENSG00000071537	SEL1L	0.036718233696227	-0.0469970730089347	0.788010046517163	0.973094256731158
ENSG00000071082	RPL31	-0.0375296298528269	-1.54595328845022	0.820315112704395	0.973312861693895
ENSG00000071051	NCK2	-0.0131032926341861	-0.230624278536865	0.908855087168794	0.984245283049017
ENSG00000070950	RAD18	0.0417375726252408	-0.0493102986281391	0.680455697438585	0.941647565348709
ENSG00000070831	CDC42	0.0499284555352757	-0.31564297136193	0.583724686388609	0.925606066517972
ENSG00000070785	EIF2B3	-0.301259253199226	-0.137235869662071	0.0157718236824693	0.803867644731148
ENSG00000070770	CSNK2A2	0.00468713328166773	-0.0221717650864177	0.97121206887949	0.996508395756177
ENSG00000070756	PABPC1	0.0290710134613637	0.0787670204704594	0.758274913127857	0.96381463316984
ENSG00000070501	POLB	0.00362695078320984	-0.477881641483996	0.971900871067726	0.996508395756177
ENSG00000070476	ZXDC	0.0660140258279664	0.244123830692836	0.595942789995643	0.925606066517972
ENSG00000070413	DGCR2	0.127528754532288	0.0833751029299755	0.229553378452763	0.853167131852529
ENSG00000070371	CLTCL1	-0.0458080410900313	-0.0220963652883557	0.779714610944799	0.972093195297989
ENSG00000070367	EXOC5	-0.0809751745568328	-0.131421530177606	0.529515662255007	0.923122328786855
ENSG00000070269	TMEM260	-0.141149819219023	-0.10311461159483	0.243062111698607	0.85629138940515
ENSG00000070214	SLC44A1	0.120619430136177	-0.228066420516747	0.20417435136926	0.838227774427885
ENSG00000070061	IKBKAP	0.0237780537674276	-0.0380321487690944	0.860405984239539	0.980775800001827
ENSG00000069974	RAB27A	0.0955170478691747	-0.204765132579057	0.407036069768911	0.894641432841248
ENSG00000069956	MAPK6	-0.182284766840815	0.404367650963804	0.140958810635903	0.803867644731148
ENSG00000069849	ATP1B3	0.309985779512261	0.122336618146607	0.0455738629806071	0.803867644731148
ENSG00000069424	KCNAB2	-0.0231365985329635	0.00158542216663557	0.821661477410556	0.973312861693895
ENSG00000069275	NUCKS1	-0.071133704102982	-0.153920751233476	0.457506042301252	0.910474136288652
ENSG00000069248	NUP133	-0.0632398168353853	0.0136061533772738	0.574801761054998	0.925606066517972
ENSG00000068885	IFT80	0.0124018060605618	0.155537354192761	0.890601299230951	0.981854331479396
ENSG00000068878	PSME4	-0.0712667643149493	0.343296373954405	0.559774924592154	0.925606066517972
ENSG00000068831	RASGRP2	-0.0701939354479779	0.474235628953616	0.460620962208904	0.910474136288652
ENSG00000068796	KIF2A	-0.0118008688245247	0.0374923450722123	0.921316417815487	0.987807019183811
ENSG00000068784	SRBD1	-0.185663663710819	0.0614698929604568	0.272861745263226	0.85629138940515
ENSG00000068724	TTC7A	0.0184543495429371	-0.0160659222685622	0.889155599715282	0.981835244651412
ENSG00000068654	POLR1A	-0.13690827395174	0.0331761923642655	0.164389593585088	0.813710229636637
ENSG00000068383	INPP5A	-0.0538949255759683	-0.305768200468716	0.638474916351573	0.932020723997262
ENSG00000068366	ACSL4	-0.19783390276179	-0.406563131433191	0.167284193410875	0.813710229636637
ENSG00000068305	MEF2A	0.0496114307592903	-0.093932458394312	0.676720374498098	0.939855668452845
ENSG00000067955	CBFB	-0.169504209771248	-0.184809279219916	0.10344816733555	0.803867644731148
ENSG00000067900	ROCK1	-0.100978273462508	-0.0879255754797427	0.339350020110032	0.870155334460292
ENSG00000067798	NAV3	-0.34829752219926	-0.0788982698441081	0.00646954318694677	0.803867644731148
ENSG00000067704	IARS2	0.0757864202400872	0.73321360952328	0.459194205186428	0.910474136288652
ENSG00000067560	RHOA	-0.11978825538359	-0.00496238378777251	0.215022681860606	0.849079608598924
ENSG00000067369	TP53BP1	-0.00949997716722472	-0.347695955435033	0.934687485274596	0.989134185626115
ENSG00000067225	PKM	0.0672354020513199	0.00869681075143428	0.47240815665865	0.910474136288652
ENSG00000067208	EVI5	-0.0100179838613136	-0.211158484438956	0.92479711266082	0.988158885583694
ENSG00000067066	SP100	-0.151754057005271	-0.577398510158498	0.343493982963407	0.870997987180259
ENSG00000067057	PFKP	-0.0311005468778016	0.0251197252259321	0.717549401372907	0.949552971003236
ENSG00000066855	MTFR1	0.075325215180521	-0.303998547593703	0.541451834355071	0.925606066517972
ENSG00000066827	ZFAT	-0.059011878155291	-0.0519745440698215	0.590858683610523	0.925606066517972
ENSG00000066777	ARFGEF1	0.0534115765875866	0.148038954636801	0.564570485261656	0.925606066517972
ENSG00000066557	LRRC40	0.116731700453259	-0.0819114183330255	0.314790114333967	0.870155334460292
ENSG00000066336	SPI1	-0.0122601116182188	0.524286737022714	0.947980576537681	0.993054369988152
ENSG00000066279	ASPM	0.0386133842778997	0.303841910501792	0.682700276394643	0.942942537823815
ENSG00000066136	NFYC	-0.0964670336981069	0.395049281845399	0.471055434313362	0.910474136288652
ENSG00000066135	KDM4A	0.0866338492421381	-0.115691978856097	0.372168988889313	0.886785737012773
ENSG00000066084	DIP2B	-0.170920633527695	-0.131222547775639	0.115124182062984	0.803867644731148
ENSG00000066044	ELAVL1	0.112605672413717	0.228472628537729	0.364187692858932	0.884043831504418
ENSG00000066027	PPP2R5A	-0.215697301415515	0.234786039254687	0.140467632802617	0.803867644731148
ENSG00000065978	YBX1	0.182022812309835	0.0913863283338156	0.256706855423962	0.85629138940515
ENSG00000065911	MTHFD2	-0.116034204678313	0.12307669858006	0.373060603027519	0.886785737012773
ENSG00000065883	CDK13	-0.149829519577752	-0.0971048694842834	0.161900697166143	0.813022918213782
ENSG00000065809	FAM107B	0.0500141786437908	0.378004606441872	0.581297032032046	0.925606066517972
ENSG00000065615	CYB5R4	-0.0173879666154147	-0.0147188034014775	0.884075135626967	0.981682514502107
ENSG00000065613	SLK	0.237707658799092	-0.26276615629441	0.10039510712172	0.803867644731148
ENSG00000065600	TMEM206	-0.0875861860790179	0.197503888251636	0.375876545768619	0.887413972113757
ENSG00000065548	ZC3H15	0.0321686399432266	0.0667912778674314	0.852792955460669	0.97784107573681
ENSG00000065526	SPEN	0.139674039414229	0.28180579605093	0.273178803841591	0.85629138940515
ENSG00000065491	TBC1D22B	0.0459197862273287	0.157044106204887	0.686274645438731	0.944369922449007
ENSG00000065485	PDIA5	0.224746614872521	-0.170705976396379	0.256918000930294	0.85629138940515
ENSG00000065243	PKN2	0.185857153222827	-0.0731405989536775	0.163440502920204	0.813710229636637
ENSG00000065150	IPO5	-0.0772987944164969	0.209109511322907	0.487971233338959	0.91468815408872
ENSG00000065135	GNAI3	0.108485364539842	-0.0176265457166291	0.322818901561874	0.870155334460292
ENSG00000065060	UHRF1BP1	-0.019926564053481	0.340788496366389	0.830895207899379	0.973312861693895
ENSG00000065000	AP3D1	-0.176740549778805	-0.136769100835605	0.152072725655746	0.803867644731148
ENSG00000064999	ANKS1A	0.0138963814009802	0.023328601496726	0.873597815126691	0.981682514502107
ENSG00000064933	PMS1	0.0462079111005922	-0.00551551680170459	0.810438017984688	0.973312861693895
ENSG00000064763	FAR2	0.0658890994857226	-0.358877574940776	0.534431828186485	0.923182072956495
ENSG00000064726	BTBD1	0.00566576800644014	-0.196435474804909	0.955836588029577	0.995952775907227
ENSG00000064607	SUGP2	-0.0933282032576187	0.109299068825112	0.319150492103693	0.870155334460292
ENSG00000064419	TNPO3	-0.108949911569604	-0.218018686962548	0.457213957191315	0.910474136288652
ENSG00000064393	HIPK2	0.0093734536291677	0.195977648891706	0.940566218815747	0.989331232249496
ENSG00000064313	TAF2	0.135906640019243	0.0632685807519248	0.397042393670782	0.889738607255723
ENSG00000064115	TM7SF3	0.18801652013846	0.11970916589237	0.352615121766319	0.875487714628649
ENSG00000064012	CASP8	0.161635105864715	-0.279804162023178	0.290652638976534	0.869813605601098
ENSG00000063978	RNF4	-0.187033565607411	-0.0415049435528331	0.225461149883195	0.853167131852529
ENSG00000063601	MTMR1	-0.143789537123748	0.0923631588374154	0.13443529612349	0.803867644731148
