ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000078674	PCM1	0.135384837948458	0.0814264679670657	0.153117531223639	0.598788070898061
ENSG00000078618	NRDC	0.118912793215665	0.0151003860674481	0.190970726220067	0.642587558772007
ENSG00000078369	GNB1	0.002573449167624	-0.0167963840837897	0.979675771698704	0.99871222911733
ENSG00000078304	PPP2R5C	0.0170279026870084	-0.00154049682070695	0.86288221969293	0.972537978833769
ENSG00000078142	PIK3C3	0.23446956239984	0.0145728354258544	0.026155892722595	0.401921061843975
ENSG00000078124	ACER3	-0.037874361213303	-0.123991878345633	0.778848083981985	0.943579617545115
ENSG00000078070	MCCC1	0.50993361432505	-0.246257936717972	0.000803090196527941	0.251848412160383
ENSG00000078043	PIAS2	0.121666570450516	-0.178363916060189	0.438064109208603	0.817549916453998
ENSG00000077684	JADE1	-0.170461815695116	0.0308601493777332	0.109573712534054	0.549058283039373
ENSG00000077549	CAPZB	-0.21210998780711	-0.282896639600163	0.082862941428221	0.513444853339355
ENSG00000077514	POLD3	0.0899894453553487	0.0608031768502541	0.583029412426001	0.882291635204634
ENSG00000077420	APBB1IP	0.106657124127939	0.26055443881798	0.550358849578551	0.865881972905048
ENSG00000077380	DYNC1I2	-0.0608929883035305	-0.310884137455143	0.633297832379156	0.897866040688174
ENSG00000077254	USP33	0.0114008251976754	-0.0253102470565775	0.890597646649113	0.975637941733864
ENSG00000077235	GTF3C1	-0.0542856685768783	0.0835068319010833	0.713174262191109	0.923401003657891
ENSG00000077232	DNAJC10	0.164310771149086	0.116616653782055	0.112151210662683	0.551401856531385
ENSG00000077147	TM9SF3	0.143003952719097	-0.613859420284451	0.321831815589825	0.741433381595967
ENSG00000077044	DGKD	0.0343739444163388	0.167892518660265	0.745479955449647	0.934989729948226
ENSG00000076928	ARHGEF1	0.0240752193054219	0.112594913641001	0.816193801174073	0.958469693462794
ENSG00000076641	PAG1	0.150318747618681	-0.107030772037874	0.157412809071138	0.603992098371605
ENSG00000076554	TPD52	0.248355808999864	-0.295902710534504	0.0507529554994398	0.463664607389847
ENSG00000076382	SPAG5	0.0171005741509874	-0.0548036527010558	0.862000512229307	0.972479300944483
ENSG00000076242	MLH1	-0.110794993070144	-0.183148535888142	0.374159482314505	0.776848537130037
ENSG00000076003	MCM6	0.0630403131389303	-0.156764488335424	0.48762522737762	0.841512023031276
ENSG00000075884	ARHGAP15	-0.0355976093211138	-0.095259767774836	0.722716902807861	0.929487415089428
ENSG00000075856	SART3	0.126262048376403	-0.208898127187079	0.16479023863037	0.613214078334998
ENSG00000075785	RAB7A	0.0984073410565606	0.0557666719416523	0.528986414288155	0.855854233100599
ENSG00000075711	DLG1	-0.0697237354061322	-0.0721961289003451	0.501672894556038	0.845256817895608
ENSG00000075651	PLD1	-0.0291423137242205	0.0752433772979733	0.817618063077721	0.959301666569634
ENSG00000075624	ACTB	-0.0519689501917599	0.1479959547545	0.545527993513397	0.863593786531688
ENSG00000075568	TMEM131	-0.215340842653607	-0.388229634337712	0.0412914394492996	0.447731425278053
ENSG00000075420	FNDC3B	0.141029811910829	0.0738705368847084	0.115578043534634	0.552757280421201
ENSG00000075415	SLC25A3	-0.226648970246258	0.139425816732383	0.0285820344863844	0.403625065690165
ENSG00000075413	MARK3	-0.3346025484164	-0.0453194476690029	0.0102849787276888	0.31723445497849
ENSG00000075407	ZNF37A	0.31396691455621	-1.91934472168608	0.015374850213983	0.330660484116543
ENSG00000075303	SLC25A40	0.252712555203125	-0.022136674512314	0.0276109423350756	0.402191953942364
ENSG00000075292	ZNF638	0.0717209614075192	-0.295518887357261	0.432845850498229	0.814693595293099
ENSG00000075151	EIF4G3	0.00148874072968379	0.14711951839253	0.987089058126895	0.99871222911733
ENSG00000074800	ENO1	0.00278272165838156	0.0286077823974394	0.981010563173562	0.99871222911733
ENSG00000074755	ZZEF1	-0.131325133639237	0.0205038483080553	0.276222927329847	0.717972702497806
ENSG00000074695	LMAN1	-0.0316884074866769	0.204125075524972	0.800227227092506	0.950470107153359
ENSG00000074657	ZNF532	-0.0639432218195738	0.131413980469846	0.686451256386033	0.912615501587792
ENSG00000074603	DPP8	-0.0363300333386139	-0.0156317479498384	0.751168980185683	0.935653026087792
ENSG00000074370	ATP2A3	-0.148939154583234	-0.0495924420990462	0.40062411806672	0.79483291171425
ENSG00000074356	NCBP3	0.100971241751914	-0.149302810122145	0.532006627470314	0.858633952242786
ENSG00000074319	TSG101	-0.0267652559440558	-0.136215048590304	0.79672932255674	0.950470107153359
ENSG00000074201	CLNS1A	-0.0679873848657968	-0.235453327789536	0.656447646490013	0.906588409989154
ENSG00000073969	NSF	0.0346655988389695	0.645187133850245	0.713508155615205	0.923402629364946
ENSG00000073921	PICALM	0.159626020895535	-0.245520760312584	0.097680108815713	0.532730809572533
ENSG00000073910	FRY	-0.0896335443009033	0.475077247546547	0.296587035981575	0.72783410876562
ENSG00000073849	ST6GAL1	-0.0117045542898817	-0.501495281053196	0.90534702374151	0.975637941733864
ENSG00000073792	IGF2BP2	0.249537369492097	-0.00563445457849933	0.0141623897034389	0.319632470054848
ENSG00000073614	KDM5A	-0.0879185788653017	-0.218028760338983	0.549076217190833	0.865881972905048
ENSG00000073584	SMARCE1	-0.060279471887322	-0.238502741609999	0.574787369959887	0.876364738030588
ENSG00000073578	SDHA	0.062201211828089	-0.137579488004288	0.545656880971391	0.863593786531688
ENSG00000073060	SCARB1	-0.321675450427154	0.413184678323694	0.00814022615466306	0.31723445497849
ENSG00000072958	AP1M1	-0.0514636199260176	-0.156912698030535	0.656282723100197	0.906588409989154
ENSG00000072803	FBXW11	0.00429249733121646	-0.171757111885526	0.966549649591442	0.996850162286659
ENSG00000072786	STK10	0.00605604877063409	-0.27281458171851	0.956428255612817	0.9949940743722
ENSG00000072736	NFATC3	0.171187141280287	-0.0604374588154003	0.148453086385956	0.592105988229042
ENSG00000072657	TRHDE	0.18298335902701	0.0651507019351799	0.0757971007227794	0.510710562151543
ENSG00000072571	HMMR	-0.179663983648025	-0.0360111159149069	0.234607723188048	0.685286226921465
ENSG00000072518	MARK2	-0.08888686667993	-0.0589284295094818	0.286817233932738	0.725389996117124
ENSG00000072501	SMC1A	0.188804966100942	-0.28068258342939	0.10790160414304	0.547113105698468
ENSG00000072310	SREBF1	0.233358637188854	0.0857025887009486	0.106070487907073	0.54427296567474
ENSG00000072274	TFRC	0.325459334242503	0.110397624819996	0.0692823123328757	0.49221744079123
ENSG00000072121	ZFYVE26	-0.187768052270572	0.0199551826532889	0.056586224273077	0.470423803621904
ENSG00000072110	ACTN1	0.153803157039888	0.102667263456264	0.100900039619982	0.538650980740518
ENSG00000071994	PDCD2	-0.0846429468046474	0.0173705588985643	0.582963208387071	0.882291635204634
ENSG00000071794	HLTF	-0.0283630953636122	-0.0514322691068629	0.778581434722554	0.943579617545115
ENSG00000071655	MBD3	-0.191540349420695	0.189171940989758	0.232223403308335	0.682894245321969
ENSG00000071626	DAZAP1	-0.115926167363755	-0.183283611266645	0.39607541748398	0.792721960299588
ENSG00000071564	TCF3	-0.176886023705178	0.13148018996267	0.289561353941281	0.725389996117124
ENSG00000071537	SEL1L	0.0157957853175779	0.0500387772326346	0.939004706696049	0.990334023928911
ENSG00000071082	RPL31	-0.517219511885639	-0.90097385325591	0.00167777208276688	0.251848412160383
ENSG00000071051	NCK2	-0.0719252740170699	0.0141427815777117	0.680935698437591	0.91162916405352
ENSG00000070950	RAD18	-0.0513137034615274	-0.302949607311157	0.558842279322885	0.868812001044069
ENSG00000070831	CDC42	-0.0324193891684833	-0.481132110674658	0.710549050534817	0.922510863504337
ENSG00000070785	EIF2B3	-0.312034227622156	-0.245594567091277	0.0040006509009057	0.308494636136506
ENSG00000070770	CSNK2A2	-0.121827209840099	0.190673380174766	0.298116092616277	0.72783410876562
ENSG00000070756	PABPC1	-0.00260858001061902	0.487190438561089	0.975071226503608	0.998081756922573
ENSG00000070501	POLB	-0.0143671464901947	-0.306648937013868	0.888229152927451	0.975365557170334
ENSG00000070476	ZXDC	0.138000122853078	0.0764464626550427	0.233322301790294	0.684430726440652
ENSG00000070413	DGCR2	-0.0207015831815189	-0.0955237743817598	0.862479841111425	0.972479300944483
ENSG00000070371	CLTCL1	0.0186177137402972	0.118264895260835	0.846004901427092	0.968457569633652
ENSG00000070367	EXOC5	0.0174057612569929	-0.292062453424899	0.864677346265221	0.97296062666627
ENSG00000070269	TMEM260	0.00856199925818774	0.284695585002	0.918151615150561	0.984468475727291
ENSG00000070214	SLC44A1	-0.00520554576788614	-0.285796363361421	0.953530256300006	0.993991735444543
ENSG00000070061	IKBKAP	-0.0372275432934914	-0.0854445133265193	0.72784394468058	0.929735154834809
ENSG00000069974	RAB27A	0.105760785820319	0.0157471898842391	0.207923475730341	0.660760854286275
ENSG00000069956	MAPK6	0.101598302111068	-0.0627585717209115	0.384880440472203	0.781343342323426
ENSG00000069849	ATP1B3	0.00828980399580402	-0.0728312703532437	0.933996763904837	0.989986642458888
ENSG00000069424	KCNAB2	-0.196754387926933	-0.242662444948124	0.142697115799746	0.585986972574105
ENSG00000069275	NUCKS1	-0.046191493218464	0.264496505589319	0.604755979371963	0.887033968160845
ENSG00000069248	NUP133	0.102783008921745	-0.114109221745527	0.477800418894095	0.835866718962619
ENSG00000068885	IFT80	-0.0150470464658714	0.0240404466712759	0.881047002006018	0.974805291976367
ENSG00000068878	PSME4	0.045498943632838	0.137890723393261	0.658199164024228	0.907680516309616
ENSG00000068831	RASGRP2	-0.169409331430005	0.427483997088514	0.197212210095139	0.647882952927936
ENSG00000068796	KIF2A	0.21227870600508	0.0707315741526871	0.12266196994963	0.557889467796691
ENSG00000068784	SRBD1	0.231280472202939	-0.528521667157504	0.0388098713264979	0.439739603274932
ENSG00000068724	TTC7A	-0.0423441869027358	0.0802360388895335	0.646260819398579	0.900971711139822
ENSG00000068654	POLR1A	-0.172310201517713	0.00958007629397983	0.132049331861022	0.576226956487107
ENSG00000068383	INPP5A	-0.270314787436399	-0.226482848039972	0.0147696246984045	0.32283841073048
ENSG00000068366	ACSL4	-0.289478327594347	-0.0612016541296922	0.0147141383511424	0.32283841073048
ENSG00000068305	MEF2A	-0.00928168393188078	-0.0149949928034821	0.939619320134458	0.990334023928911
ENSG00000067955	CBFB	0.0662816783848083	-0.418145480025619	0.537445912448976	0.860438523843721
ENSG00000067900	ROCK1	0.0393542294725863	-0.123023433614256	0.634199788911192	0.897866040688174
ENSG00000067798	NAV3	0.0894187211017323	-0.452318056840219	0.332173498454899	0.750295876086899
ENSG00000067704	IARS2	-0.0057476172505601	0.122716089694893	0.945510420238125	0.990840666886008
ENSG00000067560	RHOA	-0.226268424978583	0.0576277469922627	0.0238430700376199	0.389389410232836
ENSG00000067369	TP53BP1	-0.239260185329888	0.0631035528781439	0.0288468928931431	0.404439266016996
ENSG00000067225	PKM	-0.0968628176589706	-0.126914990720397	0.259284269319935	0.705659932972685
ENSG00000067208	EVI5	0.0705446191398678	0.108611497452451	0.468964682487855	0.833290669699549
ENSG00000067066	SP100	-0.061143059247889	-0.244653047137023	0.469921008265645	0.833290669699549
ENSG00000067057	PFKP	-0.0453435269063655	-0.716819408540191	0.632061966766203	0.897866040688174
ENSG00000066855	MTFR1	-0.117676277757465	-0.222896587438574	0.193777450862574	0.644223873024527
ENSG00000066827	ZFAT	-0.0846524198523008	-0.183145849785739	0.442013496432931	0.821318154516011
ENSG00000066777	ARFGEF1	-0.0435550082999429	0.0640616922647506	0.643438850734605	0.900971711139822
ENSG00000066557	LRRC40	0.0205448915903275	-0.369658376852974	0.923117408549135	0.987504403133872
ENSG00000066336	SPI1	0.0395898137464426	0.226879254720357	0.821258077815705	0.959571490348433
ENSG00000066279	ASPM	0.0345833531132814	0.154810823201212	0.712448949224163	0.922892339265645
ENSG00000066136	NFYC	0.00766722259601503	0.0930629525212335	0.947527224796411	0.991287917204652
ENSG00000066135	KDM4A	-0.20007625446967	0.00208640976952108	0.0368235863685765	0.432762170016296
ENSG00000066084	DIP2B	0.121352323616152	-0.735288927136933	0.238326220534285	0.688591491639959
ENSG00000066044	ELAVL1	-0.123861845013835	0.0227908794431099	0.216732017163797	0.670570002506902
ENSG00000066027	PPP2R5A	-0.18115288258232	0.115773724722892	0.24409989550531	0.693573500432693
ENSG00000065978	YBX1	0.0209405137037773	0.0687814007655016	0.886994773581068	0.975365557170334
ENSG00000065911	MTHFD2	0.115833593238755	-0.299928945018689	0.352484918540419	0.755597014570041
ENSG00000065883	CDK13	0.0828489969776079	0.121446383673921	0.327025131196858	0.745643967972182
ENSG00000065809	FAM107B	0.263045227004318	0.327274832541495	0.0125283291650864	0.318573940809097
ENSG00000065615	CYB5R4	0.212632688743426	-0.348009313507529	0.150334245587355	0.597035573319739
ENSG00000065613	SLK	-0.0310913775652203	-0.0777701907854227	0.872746027384036	0.974336423695075
ENSG00000065600	TMEM206	-0.161868614104574	-0.028987557302367	0.188303704810162	0.639817728951054
ENSG00000065548	ZC3H15	0.172889878809407	-0.252842046000522	0.0815856057335493	0.513444853339355
ENSG00000065526	SPEN	0.310475335606301	0.284083184455782	0.127384912717156	0.567117493419758
ENSG00000065491	TBC1D22B	0.0776216365394552	0.033236353972511	0.494593398980013	0.843532629372435
ENSG00000065485	PDIA5	-0.0595372543894964	-0.0980234639401655	0.601055313988347	0.887033968160845
ENSG00000065243	PKN2	0.186707180115006	0.305805200988031	0.0417732129492131	0.447731425278053
ENSG00000065150	IPO5	-0.0246210008133415	-0.127554190259528	0.812948959857632	0.956860942400403
ENSG00000065135	GNAI3	0.186143178235143	0.0178960921637647	0.0445367123476714	0.454167756792954
ENSG00000065060	UHRF1BP1	0.0453058861255583	0.283107876342235	0.593263532868638	0.886382974834951
ENSG00000065000	AP3D1	-0.179485857268384	0.0844239958813979	0.149446342447501	0.595212405501096
ENSG00000064999	ANKS1A	-0.0134444159672345	-0.0851410933168784	0.89683156616205	0.975637941733864
ENSG00000064933	PMS1	0.042318184756209	-0.104806403932065	0.693897513199622	0.917748127869725
ENSG00000064763	FAR2	0.0136754681031702	0.0919337944468267	0.872405422311139	0.974336423695075
ENSG00000064726	BTBD1	-0.023734858721323	-0.267722749889691	0.824415707666071	0.959571490348433
ENSG00000064607	SUGP2	-0.05928835192811	0.160448759079428	0.579475611872621	0.879991410589932
ENSG00000064419	TNPO3	-0.0353256547677983	-0.285079410758536	0.741669584876014	0.934905310442162
ENSG00000064393	HIPK2	-0.108634218250941	0.281322072305385	0.371188452090206	0.775144913598661
ENSG00000064313	TAF2	0.0272169194005199	-0.185781644200171	0.78729941366737	0.946362128170841
ENSG00000064115	TM7SF3	0.0126095830595912	0.362443087400675	0.929016372867921	0.988410283110931
ENSG00000064012	CASP8	0.184921132921746	-0.117907037013426	0.29343963168881	0.726718556634753
ENSG00000063978	RNF4	0.0280693143189602	-0.0564276909514561	0.860179497507431	0.972479300944483
ENSG00000063601	MTMR1	-0.012664743056149	-0.113646347613662	0.886081924187405	0.975365557170334
ENSG00000063438	AHRR	0.0812899014604233	-0.28186988446982	0.574877589320498	0.876364738030588
ENSG00000063244	U2AF2	0.068114495903033	-0.337436162171077	0.506999004350621	0.847848937395979
ENSG00000063046	EIF4B	-0.294994664018439	0.208494601939217	0.0578438241255404	0.473370221965041
ENSG00000062725	APPBP2	-0.1581727853567	-0.237015303466348	0.0992881586752267	0.535735924967562
ENSG00000062716	VMP1	-0.0565914646023936	-0.330325955483268	0.506180660464394	0.846990665129088
ENSG00000062650	WAPL	0.157430721428545	-0.09725380976166	0.260862122673174	0.707180910684308
ENSG00000062598	ELMO2	0.0518731281304892	0.102225284491784	0.607022206052872	0.888894205537701
ENSG00000062485	CS	-0.166400579116035	0.0541280019175592	0.119353884733886	0.5563316097233
ENSG00000062194	GPBP1	0.0320287502504144	-0.137488265678417	0.777719151259903	0.94351812732732
ENSG00000061987	MON2	-0.0251234097253286	0.213789035153558	0.832102764980056	0.961263951554155
ENSG00000061936	SFSWAP	-0.0383709576712501	-0.516233383417213	0.816292108658935	0.958469693462794
ENSG00000060982	BCAT1	0.10573946937423	-0.306237970867484	0.463517273254903	0.8322923354176
ENSG00000060749	QSER1	0.103163015214066	0.558166099889546	0.352115646612648	0.755470806438959
ENSG00000060688	SNRNP40	-0.0374698418686005	-0.217678393129223	0.725576090957778	0.929487415089428
ENSG00000060339	CCAR1	0.0172783067689972	0.123079067522457	0.867227184749889	0.973089193559293
ENSG00000060237	WNK1	0.281967660243704	0.373389006136411	0.044593912877059	0.454167756792954
ENSG00000060138	YBX3	0.00600838763239988	0.0485211762090797	0.942374240001815	0.990334023928911
ENSG00000060069	CTDP1	-0.606591944412302	-0.204465032078501	0.0277372463710417	0.402191953942364
ENSG00000059758	CDK17	0.0186099139084526	-0.561257465688629	0.83016243511998	0.961263951554155
ENSG00000059588	TARBP1	-0.202044472196364	-0.0677304379338182	0.0856784461792534	0.513444853339355
ENSG00000058804	NDC1	-0.155737840530409	-0.171160218572311	0.249428010825775	0.697224311982265
ENSG00000058673	ZC3H11A	0.0223600230654088	0.100430017308219	0.824951490500654	0.959792681320124
ENSG00000058668	ATP2B4	-0.0287730262261858	0.103579757586457	0.751656514612044	0.935653026087792
ENSG00000058600	POLR3E	-0.0132238975963669	-0.0781098390315117	0.91150975791738	0.980229531026614
ENSG00000058272	PPP1R12A	0.193022191321665	-0.437002452055653	0.0747220989876819	0.509652449115
ENSG00000058262	SEC61A1	0.0174624446308462	0.212273543575561	0.87208514675119	0.974336423695075
ENSG00000058091	CDK14	0.118683964346815	-0.263586652672283	0.349758196325733	0.753684502369701
ENSG00000058063	ATP11B	-0.0544153093190013	-0.371737057004261	0.565073541137184	0.870388078324182
ENSG00000058056	USP13	-0.220224157019416	0.0624502458102144	0.0586400093654594	0.474101703304783
ENSG00000057663	ATG5	0.0707940679561882	-0.130122032407036	0.453923176763851	0.829680685630174
