gene	rho	combined.z	pv
5308	SPRYD4	1.19981816924534	1.19450989686301	0.232278571676441
5309	SPSB1	-0.623754797516225	0.213060053555196	0.831280121887939
5310	SPSB2	-1.4103603866285	-0.282905044860369	0.777249627262468
5311	SPTLC1	-2.36243962049288	-0.979687059964711	0.327240615483667
5312	SPTSSB	-1.39822791586974	-0.159988683038229	0.872889989011586
5313	SPZ1	0.135765756371501	0.645360522898372	0.518693579850463
5314	SQSTM1	-0.463227968138126	-0.361767161952343	0.717526033333151
5315	SRC	0.268674995240764	0.717212874954505	0.473242756216861
5316	SRCIN1	-2.28586003300269	-0.918393234436159	0.358413031432018
5317	SRD5A1	-0.755784465691138	0.109917411268991	0.912474874017284
5318	SRD5A2	-2.62894506355073	-1.20231137602829	0.229242911023108
5319	SRF	-2.50465531158666	-1.09658545056121	0.272822650520472
5320	SRI	-2.22504676764436	-0.870489577146613	0.38403291273114
5321	SRMS	-1.56257501597595	-0.386052593396199	0.699457718326462
5322	SRP14	-2.83005978679491	-1.38137489263239	0.167163721576837
5323	SRP54	-2.62684009026655	-1.20049117772916	0.229948636927156
5324	SRP72	-1.24821498550726	-0.175836270274913	0.860422573994845
5325	SRPK2	-1.64740502824648	-0.444721805917233	0.656520808831703
5326	SRRM1	-0.773481983459902	0.122902576356799	0.902184245458485
5327	SRRM3	0.343820009509443	0.757389162656058	0.448816746914319
5328	SRSF10	-2.00298275401695	-0.700914795936652	0.483356190145001
5329	SRSF12	2.18999214051498	1.66056984717084	0.0967998690281675
5330	SRSF3	-2.25970176324129	-0.897706253097489	0.369342174877326
5331	SRSF4	-1.99374731878637	-0.694033077579741	0.487661465380463
5332	SRSF6	2.2025631753538	1.66625443596963	0.095662747784557
5333	SRSF7	-0.484774356679121	0.295177961208248	0.767857936733166
5334	SRSF9	0.501653172587133	0.840760678763188	0.400482019627798
5335	SS18	-2.76258808255755	-1.32011807096075	0.186795600225011
5336	SSBP2	-1.28932576522027	-0.572818111761341	0.566767854514552
5337	SSBP4	-1.61883318602394	-0.60023677257794	0.548348449813165
5338	SSH2	-2.59635596008098	-1.58151361999595	0.113760647257213
5339	SSH3	0.0303594611929263	0.795260178574556	0.426462172445987
5340	SSMEM1	-1.86012399022602	-0.595879097929149	0.551255997683844
5341	SSPO	-1.22971179885965	-0.163792558203782	0.869894450253412
5342	SSR1	1.60397810590647	1.38932146956605	0.164735018173659
5343	SSR3	-0.656715493989078	0.193366786269411	0.846671725235746
5344	SSRP1	-1.85630721104247	-0.593113208245409	0.553105391563387
5345	SSSCA1	-1.27873854329163	-0.195780493533157	0.844781978510299
5346	SSTR1	0.317050796063855	0.743113399803907	0.457413027647605
5347	SSTR5	-1.38647567794003	-1.10984123158031	0.267067448417836
5348	SSX2IP	1.45577992914836	1.31866612594978	0.187280756124304
5349	SSX3	-1.43336082885326	-0.298322426870221	0.765457088974566
5350	SSX4	-2.58761684702907	-1.16676519217867	0.243305207388571
5351	SSX7	-1.06199686639387	-0.951723702995051	0.34123712505144
5352	ST14	-1.44719507465067	-0.30762401106843	0.758368447454394
5353	ST3GAL2	-0.804307324999727	0.194404010658036	0.84585954977812
5354	ST3GAL3	0.991143490223935	1.09119160674411	0.275188580329204
5355	ST5	-2.36362473998392	-0.980644405053593	0.326768128530049
5356	ST6GAL1	-1.39368108815528	-0.271761307874155	0.785805557696418
5357	ST6GAL2	0.351821262690394	0.761648401858581	0.446269878604579
5358	ST6GALNAC5	-0.456516151360712	0.615978492898209	0.537908714520259
5359	ST8SIA5	-0.749939968402084	0.0913736723044509	0.927195680677057
5360	STAB1	-2.29097090878743	-1.47258517740478	0.14086292402813
5361	STAG2	-2.85878692307685	-1.40784411040562	0.159177235569294
5362	STAG3	-1.88046702551646	-0.610655588619038	0.541427613272436
5363	STAM2	-1.85947237737862	-0.681348061014182	0.495651279160808
5364	STAMBP	0.927107886842072	1.05909021586629	0.289558695434812
5365	STARD13	-0.880218012489568	-0.567104191405381	0.570643395402534
5366	STARD3	-0.672878437736991	0.18367847915394	0.854265692797375
5367	STARD5	-1.99218335590458	-0.692868986870958	0.488391773849168
5368	STARD8	-2.61474260962998	-1.19005070664751	0.234026462856175
5369	STAT1	0.317050796063855	0.743113399803907	0.457413027647605
5370	STATH	-0.0514320010192488	0.542366600544884	0.587565983447394
5371	STBD1	0.183782127793262	0.760989925400327	0.446663084733441
5372	STC1	0.317050796063855	0.743113399803907	0.457413027647605
5373	STEAP1	0.230672691566249	0.696772970822384	0.485944883971844
5374	STEAP2	-2.93961378839712	-2.03093922581229	0.0422611600143531
5375	STEAP4	1.84649764059064	1.50310349698302	0.132812357199342
5376	STIM1	-0.0514320010192488	0.542366600544884	0.587565983447394
5377	STIM2	1.93231283825602	1.54283816178306	0.122870047698179
5378	STK10	-0.574995362754382	0.141867231897668	0.88718487763682
5379	STK11	-1.6363945017404	-0.437057041978595	0.662069980389709
5380	STK11IP	0.0464966904979902	0.596513711369173	0.55083209681935
5381	STK19	-0.183265588121088	0.375924210186671	0.706973241316707
5382	STK24	-3.71560918304265	-2.35317834084477	0.0186137043176885
5383	STK32A	0.157598029156014	0.657234204825066	0.511030335144921
5384	STK35	-1.63116732292182	-0.433423505042162	0.664707127493029
5385	STK39	-1.37588744137029	-0.259906594418577	0.794935824429953
5386	STK40	0.317050796063854	0.743113399803907	0.457413027647605
5387	STMN2	0.342815946383896	0.756854426993633	0.449137081000993
5388	STMN4	-1.35827952315047	-0.435111436068754	0.66348154287746
5389	STOM	-0.280237592525712	0.413451938861597	0.67927552789065
5390	STON1	-1.2679117046573	-0.188695229646145	0.850331690615953
5391	STON2	-0.963057123128881	0.00606964303135441	0.99515715527124
5392	STOX1	1.51882905892061	1.34883281147313	0.177390673071904
5393	STRC	-0.857349682147763	0.0715973893765046	0.942922317720966
5394	STRN3	-1.09539458206757	-0.0773851000926209	0.938317193640004
5395	STS	-0.581126263665572	0.238404064833689	0.811567715026685
5396	STUB1	-1.13269777001162	-0.101205979395184	0.919386950221669
5397	STX16	-0.342312035360654	0.377870484366645	0.705526809692181
5398	STX17	2.07513235013295	1.60837905755611	0.107752185475567
5399	STX19	-3.03921389662468	-1.57988363816186	0.114133516903304
5400	STX4	-4.20651115999316	-3.20668899523272	0.00134272072356974
5401	STX8	0.378479169956621	0.775813399769426	0.437859170953884
5402	STXBP2	0.317050796063855	0.743113399803907	0.457413027647605
5403	STXBP5L	0.235352922256116	0.699294752761661	0.484367845590668
5404	STYXL1	-1.40318904749038	-0.278110000260556	0.78092791935522
5405	SUFU	-3.3895708347528	-1.94902728086292	0.0512921668722105
5406	SUGT1	-2.73020800332829	-1.29115731666955	0.196649132441615
5407	SULF1	-2.24887069060042	-0.889176904243148	0.373908013166375
5408	SULF2	-2.79144573216793	-2.60880692305449	0.0090858491239527
5409	SULT1C2	0.345112958118744	1.12719782802606	0.259658848604858
5410	SULT1C3	1.97890816387049	1.5643010272613	0.117746891004712
5411	SULT1C4	0.692679496471922	0.939905695901361	0.347265935409751
5412	SULT2B1	-0.612834727456128	0.219565796619439	0.8262093317018
5413	SUMO2	-0.630698852116252	0.136769021234462	0.891213370968741
5414	SUMO3	-1.2679117046573	-0.188695229646145	0.850331690615953
5415	SUMO4	-1.21915624559576	-0.156937482022807	0.875294119472776
5416	SUN1	-0.268034630854957	1.26720005591093	0.205083765803129
5417	SUN2	-2.19163748829613	-0.844451751830995	0.398417013723248
5418	SUPT7L	0.317050796063855	0.743113399803907	0.457413027647605
5419	SUPV3L1	-1.85444925379547	-2.43759007645511	0.0147855300175336
5420	SUSD4	-1.63639450174041	-0.437057041978594	0.662069980389709
5421	SUV420H1	-0.691666682386892	-1.18879409992625	0.234520700339251
5422	SUV420H2	0.228903224507053	0.864502679577893	0.387311808973487
5423	SVIL	-0.710361216308405	0.161130526288947	0.871990597871534
5424	SVIP	0.317050796063855	0.743113399803907	0.457413027647605
5425	SVOP	-0.80146880258657	0.1058477277342	0.915703168202632
5426	SYCE1	0.74104924934133	0.964716296808668	0.334686930339344
5427	SYCE3	-1.67933232645935	-0.46703309810803	0.640476198030644
5428	SYCN	-1.05253945438802	-0.0501820901112095	0.959977283591355
5429	SYCP2	-3.74858089447275	-2.39872420699423	0.0164523009742243
5430	SYCP3	-1.44364475715832	-0.644854641172888	0.519021388365664
5431	SYF2	-4.26202681618753	-3.34833886206621	0.000812975417078592
5432	SYK	-0.920955418437603	0.378956882877978	0.704719882427443
5433	SYN3	-2.13597873943475	-1.18412267816707	0.236364504164696
5434	SYNGR1	-0.718236780168169	0.188549047274392	0.850446270751817
5435	SYNGR3	-0.0514320010192487	0.542366600544884	0.587565983447394
5436	SYNJ2	-0.210173095947333	0.453296158790605	0.650335498422168
5437	SYNPO	-1.81165214223919	-1.80620340982616	0.0708865725117641
5438	SYNPO2	-0.843913251379824	0.079857032306032	0.936350963891544
5439	SYNPR	1.37478940477382	1.27967761100985	0.200658541855191
5440	SYP	0.940613474928521	1.06587649675663	0.286479474839314
5441	SYT11	-2.4615769897118	-1.06073620286192	0.288809802419805
5442	SYT12	-1.97743141957547	-0.681907025338247	0.495297742836335
5443	SYT14	-1.93962628670644	-0.653963297600343	0.513135451870252
5444	SYT15	-0.104509378704488	0.800003177945189	0.423708955921381
5445	SYT16	-0.162119943868673	0.480432665157763	0.630919771911343
5446	SYT6	1.25856841483879	1.22325208611288	0.221234498123763
5447	SYTL1	-1.70729994599812	-0.442705617234812	0.657978678910913
5448	SYVN1	-0.358486424209584	0.368555083620097	0.712459380199358
5449	TAAR9	-0.772850710634671	0.123286515567302	0.901880218389012
5450	TAB2	-2.45560025854188	-1.05579333613021	0.291062643408124
5451	TAC1	-2.42296303440259	-1.0289318414889	0.303511704425219
5452	TAC3	-1.95085000535564	-0.66223717897493	0.507819230409223
5453	TACO1	-1.0418775895454	-0.043441036457586	0.965349966197519
5454	TACR1	0.685533593146958	0.936230415103667	0.349154566505538
5455	TACR2	-1.78415656348176	-0.541206747829406	0.588365086979293
5456	TACSTD2	1.37478940477382	1.27967761100985	0.20065854185519
5457	TADA1	-0.0514320010192488	0.542366600544884	0.587565983447394
5458	TADA2A	-0.0514320010192484	0.542366600544884	0.587565983447394
5459	TADA2B	-1.92731910850976	-0.697448507373057	0.485522153746138
5460	TAF11	-1.82713798587604	-1.70985045446078	0.0872935302860227
5461	TAF13	-1.99845212015328	-0.697537202760989	0.485466665656452
5462	TAF15	-2.49030412599375	-1.08459874302318	0.278099411987548
5463	TAF1C	-1.12210992564202	-0.0944312695527714	0.9247665772695
5464	TAF1L	-1.78206438926737	-0.539712172589416	0.589395544000219
5465	TAF4	-0.636608965104687	0.20539012546239	0.837267334566289
5466	TAF4B	-0.394748960327279	0.347602960599672	0.728138382547662
5467	TAF5	-0.818747413604755	0.0952856098868747	0.924087972291842
5468	TAF9	-0.97515778465808	-0.00149462917790588	0.99880745889883
5469	TAGAP	-2.94727571120246	-1.49092178605993	0.13598203080356
5470	TAGLN	0.0045318772118067	0.818844328214207	0.412875236242593
5471	TAGLN3	-0.314124362161364	0.544710863654835	0.585952391974593
5472	TAL1	-0.971895111301763	-0.117715488778388	0.906293093840759
5473	TAL2	0.14987569319523	0.653037567774702	0.513732059491366
5474	TALDO1	-0.0514320010192484	0.542366600544884	0.587565983447394
5475	TANC1	-3.89817547976891	-2.62043990425403	0.00878164062831409
5476	TANGO2	-3.07371905444689	-2.14856384855357	0.0316689900049101
5477	TANK	1.06840572960224	1.1296728755223	0.258614090759328
5478	TAOK1	1.30239213051367	1.24459552368742	0.213280466628628
5479	TAOK3	0.583224733342722	0.883327475049506	0.377059363229194
5480	TAPBPL	1.34285500464638	1.26422998237989	0.20614749231932
5481	TARBP1	-3.05294351682821	-1.59341589717839	0.11106692175268
5482	TARDBP	-0.386772057066069	0.352219957378134	0.724673310937599
5483	TARP	0.74104924934133	0.964716296808668	0.334686930339344
5484	TARSL2	2.06001904389122	1.60147764853949	0.109271166697569
5485	TAS2R16	1.90560854136162	1.5305021941855	0.125892470770056
5486	TAS2R31	-0.787119295796349	0.114600307087148	0.908761936293607
5487	TAS2R40	-2.16970457318496	-0.827463028837066	0.407974668845622
5488	TAS2R42	-3.77154380107278	-2.43108553887839	0.0150536601285017
5489	TAS2R7	0.323993216665843	1.5332646398981	0.125210663264609
5490	TASP1	-0.658770199481503	-0.207701656933584	0.83546192384731
5491	TATDN3	0.723770638323148	0.955866810512969	0.339139528895661
5492	TAX1BP3	-1.40241075935449	-0.930460223593999	0.352132849614507
5493	TBC1D1	-2.23417790635882	-0.877640067410588	0.38013907820869
5494	TBC1D13	-0.944252080766859	0.0177988594218745	0.985799314666102
5495	TBC1D20	-1.13967671684435	-0.0238598073177453	0.980964434262063
5496	TBC1D24	-1.08281966929162	-0.760007287417185	0.44725022887145
5497	TBC1D2B	-0.717332191304886	0.156924638114299	0.875304242012785
5498	TBC1D30	-1.20187484068199	-0.145738623066468	0.884127730073439
5499	TBC1D32	-2.65528155982856	-1.22517474684061	0.220509387098797
5500	TBC1D7	-0.649057337180544	0.197949979487165	0.84308419980943
5501	TBC1D9B	1.56792160435236	1.37221150355802	0.169997605330525
5502	TBCCD1	-1.0082119035952	-0.844492352573127	0.398394334970828
5503	TBCE	-1.23314123803076	-0.166022155474083	0.868139514584117
5504	TBCK	-3.7573273820686	-2.41098656748733	0.0159094343696922
5505	TBL1XR1	-1.15096767457016	-0.112921633454415	0.910092685011401
5506	TBL1Y	-0.898403719950306	0.0462643289155634	0.963099570251992
5507	TBPL1	-2.03565573151296	-0.725365943088805	0.46822756059781
5508	TBRG4	-0.277773398175868	0.482204331158997	0.62966080037575
5509	TBX10	-1.55741832185229	-0.382514206603908	0.702079993300858
5510	TBX18	-1.4971082785208	-0.793246430457452	0.427634260886623
5511	TBX19	-2.81355405561373	-1.36627300106491	0.171853291918972
5512	TBX4	-0.0514320010192488	0.542366600544884	0.587565983447394
5513	TBX6	-1.3076970357596	-0.214791192085887	0.829930120332768
5514	TCAIM	-0.460607723422461	0.309309075847795	0.757086427730186
5515	TCEA3	-1.57932447803257	-0.744921609041165	0.456319110960259
5516	TCEAL1	0.317050796063855	0.743113399803907	0.457413027647605
5517	TCEAL2	-2.61212397727573	-1.18779530234091	0.234914065623627
5518	TCEAL4	-0.329594041110689	0.385182333161785	0.700102331556403
5519	TCEAL6	-2.87541815014273	-1.42327786128828	0.154655622134312
5520	TCEAL7	1.37478940477382	1.27967761100985	0.20065854185519
5521	TCEANC	0.317050796063855	0.743113399803907	0.457413027647605
5522	TCF12	0.344808624161041	0.976004404127544	0.329062281856244
5523	TCF15	-1.97743141957547	-0.681907025338246	0.495297742836335
5524	TCF19	-2.17067315773715	-1.59948075116888	0.109713822284943
5525	TCF20	-0.872305167943656	0.0623857368665168	0.950255653166021
5526	TCF23	-0.704498903340468	-0.310544607651484	0.756146842970274
5527	TCF4	-2.38557357726084	-0.998424330356747	0.318073640462171
5528	TCF7	0.317050796063855	0.743113399803907	0.457413027647605
5529	TCF7L1	-0.899003253266016	0.0670649200362918	0.946530020751439
5530	TCFL5	1.5024818874391	1.34102666958803	0.179911793816313
5531	TCIRG1	-2.00487729882351	-0.702328110880071	0.482474566268745
5532	TCL1A	-2.28412244350349	-0.917015206267645	0.359134671872373
5533	TCN2	0.532930358787834	1.19722157595503	0.231220202316965
5534	TCOF1	-0.0324480759197371	0.55291007013595	0.58032499151959
5535	TCP11L1	-0.465814050364296	0.30626837674814	0.75940031475372
5536	TDO2	-1.87451607019961	-0.895162750002534	0.370700094023844
5537	TDP1	-4.3944321007379	-3.824253501847	0.000131168902404625
5538	TDP2	0.974763597844971	1.08299835981613	0.278809151060721
5539	TDRD10	-2.21817389337751	-0.865117208442165	0.386974460506216
5540	TDRD15	0.0526285739682492	0.599884437978286	0.548583254387673
5541	TDRD5	-1.16192753409917	-0.119965291283215	0.904510642887876
5542	TDRD6	0.282280329437316	0.724510588139083	0.468752329204922
5543	TDRD7	2.25755677795531	1.69105942815616	0.0908254530115866
5544	TDRD9	1.25922695695024	1.22357342124102	0.221113191204369
5545	TECPR2	-1.46133976276353	-0.317156550480626	0.751124816931757
5546	TECTA	-0.0514320010192488	0.542366600544884	0.587565983447394
5547	TEF	-2.06383204387028	-0.746585502372994	0.455313802268723
5548	TEKT5	-1.39265551958071	-0.271077102755447	0.786331731819587
5549	TENM4	-0.7130676013001	0.159498114846407	0.873276443441002
5550	TEP1	0.317050796063855	0.743113399803907	0.457413027647605
5551	TESK1	-2.09909984353006	-0.773323463369241	0.439330973077646
5552	TET1	2.76990635720492	1.91743361655675	0.0551828669327018
5553	TET2	0.317050796063855	0.743113399803907	0.457413027647605
5554	TET3	-0.694318666083664	0.170794793680178	0.86438512296551
5555	TEX101	-1.15085636839081	-0.112850159627804	0.91014935066982
5556	TEX26	-0.390709962904781	0.349941282512727	0.726382764442135
5557	TEX264	-1.72295940412852	-0.4977297452049	0.618674539695923
5558	TEX28	-1.8897615207641	-0.617426306364301	0.536953575012472
5559	TEX29	-0.0711949574100144	0.649197779084168	0.516210547047459
5560	TEX35	1.39660506555336	1.29020614242576	0.19697909403908
5561	TEX37	-1.01443171029736	-0.0261365882216479	0.979148393842099
5562	TF	-0.478967812783466	1.10218673928578	0.270380495809443
5563	TFAP2A	-0.809789100893688	0.100764807061082	0.919737164501029
5564	TFAP2C	-0.288182064002967	0.238371136890483	0.811593251709445
5565	TFAP2E	1.86402173865728	1.51123952739442	0.130727434942816
5566	TFCP2	-0.587801671606936	0.23444459259846	0.814639843212262
5567	TFDP2	1.03074422759871	1.11094909452647	0.266590261576523
5568	TFEB	-1.01293696776955	-0.37244875583395	0.709558758792436
5569	TFF1	-1.34255093271156	-0.237788888203686	0.812044837443146
5570	TFIP11	-2.62438912302467	-2.03097789756807	0.0422572367587639
5571	TFPI2	-1.31325446253247	-0.917471363551321	0.358895692152436
5572	TGFA	-0.789332582615025	0.113251419323347	0.909831231125482
5573	TGFB1I1	0.174359404898059	0.666330930249318	0.505199599754641
5574	TGFB2	-2.14319465276399	-0.807038050631003	0.419644561244199
5575	TGFBI	0.130305638322988	0.642386565850188	0.520622220188407
5576	TGFBR1	1.22079088625338	1.20478740456939	0.228285383605403
5577	TGFBR2	-0.304009105297452	0.399857507339872	0.689261471353895
5578	TGFBR3L	1.16012010734829	1.48034879955872	0.138780186340302
5579	TGIF1	-0.109970111324398	0.918455816205599	0.35838028051849
5580	TGIF2	-4.23259451883947	-3.27090538014722	0.00107203772511756
5581	TGIF2LY	-3.41402990963258	-1.97694867926224	0.0480474315404489
5582	TGM3	-0.304911995379189	0.399340394981989	0.689642406505418
5583	TGM4	-4.54017668041771	NA	NA
5584	THAP1	-2.8550027962587	-1.4043437714706	0.160216505901425
5585	THAP11	2.17755480619547	1.65494041436682	0.0979365852637216
5586	THAP4	-0.025822564170811	0.556584466371587	0.577811369316521
5587	THAP7	1.43626618999212	1.30929688761433	0.190433803512639
5588	THBD	-1.92590111893539	-0.643870563132376	0.519659371753801
5589	THBS2	-1.73961994047412	-0.509517219012524	0.610389731942442
